timestamp,sensor_id,pinn_pred,final_pred,ground_truth
2021-02-08 09:00:00,sensor_482010026,18.227741578399023,3.9321089,0.370233
2021-02-08 09:00:00,sensor_482010057,5.533406401900758,0.3502477,0.29545
2021-02-08 09:00:00,sensor_482010069,6.101405263473064,-0.8603802,
2021-02-08 09:00:00,sensor_482010617,16.286159024180265,2.8889866,0.079967
2021-02-08 09:00:00,sensor_482010803,9.91904947009695,1.9368165,0.20445
2021-02-08 09:00:00,sensor_482011015,15.287437745203103,1.6819599,0.328017
2021-02-08 09:00:00,sensor_482011035,5.107150237561424,-1.0866127,0.630517
2021-02-08 09:00:00,sensor_482011039,6.065100219372583,-2.0154123,0.112683
2021-02-08 09:00:00,sensor_482016000,17.801566025293923,4.813736,
2021-02-08 10:00:00,sensor_482010026,15.317970109293771,2.6376615,0.329
2021-02-08 10:00:00,sensor_482010057,3.973340338587521,0.8325168,0.531717
2021-02-08 10:00:00,sensor_482010069,3.876078698786574,-1.0456406,
2021-02-08 10:00:00,sensor_482010617,16.21888829777972,2.6990042,0.0864
2021-02-08 10:00:00,sensor_482010803,7.757861054401017,1.4617144,0.211217
2021-02-08 10:00:00,sensor_482011015,14.014155216310108,1.5673603,0.082383
2021-02-08 10:00:00,sensor_482011035,3.5185862429296444,-0.70441794,0.21625
2021-02-08 10:00:00,sensor_482011039,5.4285713061044705,-1.6467347,0.157167
2021-02-08 10:00:00,sensor_482016000,10.398431851372376,1.9182101,
2021-02-08 11:00:00,sensor_482010026,11.059183212017984,1.3928148,0.232117
2021-02-08 11:00:00,sensor_482010057,2.760975354140621,0.48198903,0.4067
2021-02-08 11:00:00,sensor_482010069,3.5049151639136387,-1.2579544,
2021-02-08 11:00:00,sensor_482010617,12.688859116059724,1.3699166,0.090667
2021-02-08 11:00:00,sensor_482010803,5.43804023489734,1.3010877,0.162633
2021-02-08 11:00:00,sensor_482011015,10.73734763381118,0.57431877,0.061533
2021-02-08 11:00:00,sensor_482011035,2.467931373358266,-0.7496507,0.165633
2021-02-08 11:00:00,sensor_482011039,4.19657092517179,-1.2335476,0.132433
2021-02-08 11:00:00,sensor_482016000,13.157853562244942,3.1161518,
2021-02-08 12:00:00,sensor_482010026,11.999222675442772,1.4843659,0.2299
2021-02-08 12:00:00,sensor_482010057,3.2582359174819784,0.78199655,0.44795
2021-02-08 12:00:00,sensor_482010069,3.759378508518327,-0.9569591,
2021-02-08 12:00:00,sensor_482010617,11.604587137948746,1.0606598,0.082917
2021-02-08 12:00:00,sensor_482010803,6.227586882046421,1.0415269,0.201683
2021-02-08 12:00:00,sensor_482011015,10.802191376412054,0.5502061,0.06915
2021-02-08 12:00:00,sensor_482011035,2.8880346828254826,-0.43469873,0.376783
2021-02-08 12:00:00,sensor_482011039,4.329238657766241,-1.2265823,0.0946
2021-02-08 12:00:00,sensor_482016000,11.919924403452214,2.682384,
2021-02-08 13:00:00,sensor_482010026,12.309222484445026,1.3346885,0.2676
2021-02-08 13:00:00,sensor_482010057,3.233463397963664,0.8929964,0.450983
2021-02-08 13:00:00,sensor_482010069,3.2738475483234284,-0.9702463,
2021-02-08 13:00:00,sensor_482010617,11.658194824419724,1.0726168,0.06385
2021-02-08 13:00:00,sensor_482010803,6.418534060562556,0.9733793,0.257917
2021-02-08 13:00:00,sensor_482011015,11.013547391165734,0.7902834,0.099117
2021-02-08 13:00:00,sensor_482011035,2.7773709991258033,-0.25615183,0.248317
2021-02-08 13:00:00,sensor_482011039,4.411520623619294,-1.2399578,0.10275
2021-02-08 13:00:00,sensor_482016000,9.9721362799704,1.9175273,0.379417
2021-02-08 14:00:00,sensor_482010026,16.74633505632566,2.9423945,0.255683
2021-02-08 14:00:00,sensor_482010057,4.491866345220636,0.4370191,0.240067
2021-02-08 14:00:00,sensor_482010069,4.092440621889047,-0.88612914,
2021-02-08 14:00:00,sensor_482010617,16.980775767788867,2.991413,0.082183
2021-02-08 14:00:00,sensor_482010803,8.660908186190827,1.4404894,0.203533
2021-02-08 14:00:00,sensor_482011015,15.201554262568584,2.0506728,0.06975
2021-02-08 14:00:00,sensor_482011035,3.891981535310838,-0.73564935,0.365033
2021-02-08 14:00:00,sensor_482011039,5.998482704001171,-1.689167,0.143333
2021-02-08 14:00:00,sensor_482016000,10.344230344232209,1.9804287,0.305033
2021-02-08 15:00:00,sensor_482010026,14.027217601662532,2.5157506,0.534417
2021-02-08 15:00:00,sensor_482010057,3.244321945797193,0.5743585,0.257683
2021-02-08 15:00:00,sensor_482010069,3.0368743369567617,-1.1850529,
2021-02-08 15:00:00,sensor_482010617,17.34803850341129,3.1267142,0.071733
2021-02-08 15:00:00,sensor_482010803,6.761523839403196,1.1909227,0.1376
2021-02-08 15:00:00,sensor_482011015,14.208008006991273,1.6767725,0.061317
2021-02-08 15:00:00,sensor_482011035,2.7529461891239797,-0.6649382,0.4805
2021-02-08 15:00:00,sensor_482011039,5.56012215760156,-1.7600784,0.147933
2021-02-08 15:00:00,sensor_482016000,9.16917597853454,1.4897946,0.292733
2021-02-08 16:00:00,sensor_482010026,12.797454229510883,1.6378722,0.45675
2021-02-08 16:00:00,sensor_482010057,3.358694211473801,0.68536437,0.25545
2021-02-08 16:00:00,sensor_482010069,3.4155315729053157,-0.8509526,
2021-02-08 16:00:00,sensor_482010617,13.688883155030496,1.7271864,0.108967
2021-02-08 16:00:00,sensor_482010803,6.595513952497871,1.3051703,0.162
2021-02-08 16:00:00,sensor_482011015,12.248724006539824,1.3477793,0.063717
2021-02-08 16:00:00,sensor_482011035,2.893720580962174,-0.1902509,0.817383
2021-02-08 16:00:00,sensor_482011039,4.819869254803543,-1.3242638,0.092083
2021-02-08 16:00:00,sensor_482016000,10.193090093372351,2.0685234,0.3346
2021-02-08 17:00:00,sensor_482010026,10.34470510872809,0.8042803,0.53665
2021-02-08 17:00:00,sensor_482010057,2.857267987329153,0.5351999,0.280667
2021-02-08 17:00:00,sensor_482010069,2.99210077209793,-1.0017202,
2021-02-08 17:00:00,sensor_482010617,9.170813952923105,0.3510222,0.1027
2021-02-08 17:00:00,sensor_482010803,5.522247916758894,0.41311672,0.167883
2021-02-08 17:00:00,sensor_482011015,8.964314085503318,0.26628694,0.108933
2021-02-08 17:00:00,sensor_482011035,2.4975215249098768,0.09187782,0.930783
2021-02-08 17:00:00,sensor_482011039,3.648179294496513,-0.8640084,0.115233
2021-02-08 17:00:00,sensor_482016000,9.817502490842845,1.9231422,0.231767
2021-02-08 18:00:00,sensor_482010026,13.680123635241316,2.5726807,0.725633
2021-02-08 18:00:00,sensor_482010057,3.933479134143093,0.31020826,0.354983
2021-02-08 18:00:00,sensor_482010069,4.896029610786363,-0.6915268,
2021-02-08 18:00:00,sensor_482010617,16.05162794934967,2.6156986,0.086433
2021-02-08 18:00:00,sensor_482010803,6.90536407451467,1.4799502,0.125767
2021-02-08 18:00:00,sensor_482011015,13.489328145901702,1.4985842,0.102
2021-02-08 18:00:00,sensor_482011035,3.706624067282615,-0.5362317,0.6357
2021-02-08 18:00:00,sensor_482011039,5.42565081405542,-1.5862658,0.11835
2021-02-08 18:00:00,sensor_482016000,10.781026275213414,1.9281677,0.3514
2021-02-08 19:00:00,sensor_482010026,12.177904613810284,1.4618906,0.522233
2021-02-08 19:00:00,sensor_482010057,4.373364387289491,0.5670358,0.210767
2021-02-08 19:00:00,sensor_482010069,5.319291153868533,-0.5070423,
2021-02-08 19:00:00,sensor_482010617,9.61924107039978,0.47259268,0.09125
2021-02-08 19:00:00,sensor_482010803,7.066877841455861,1.2257032,0.147433
2021-02-08 19:00:00,sensor_482011015,9.658974716744677,0.3267677,0.054267
2021-02-08 19:00:00,sensor_482011035,4.241355492083815,-0.06447157,0.75345
2021-02-08 19:00:00,sensor_482011039,4.098858621087429,-1.2526073,0.07515
2021-02-08 19:00:00,sensor_482016000,13.234182738561252,3.0527356,0.1918
2021-02-08 20:00:00,sensor_482010026,19.492262209233576,5.6006455,0.365667
2021-02-08 20:00:00,sensor_482010057,5.347388983806542,0.7469605,0.35135
2021-02-08 20:00:00,sensor_482010069,16.105853332734203,1.58442,
2021-02-08 20:00:00,sensor_482010617,24.321539478667752,6.0633235,0.092983
2021-02-08 20:00:00,sensor_482010803,9.701555754383268,2.9976473,0.215717
2021-02-08 20:00:00,sensor_482011015,20.19613487287615,2.0738242,0.060833
2021-02-08 20:00:00,sensor_482011035,5.124197205055383,-3.3732083,2.874717
2021-02-08 20:00:00,sensor_482011039,8.0348330907807,-3.349447,0.126383
2021-02-08 20:00:00,sensor_482016000,35.43882407642737,11.371368,0.1712
2021-02-08 21:00:00,sensor_482010026,21.32737760118691,8.992927,0.5829
2021-02-08 21:00:00,sensor_482010057,7.97193632384903,-2.380281,0.40355
2021-02-08 21:00:00,sensor_482010069,39.417554663051526,9.616916,
2021-02-08 21:00:00,sensor_482010617,15.29924965573477,4.0247173,0.081917
2021-02-08 21:00:00,sensor_482010803,12.502597869911408,3.517892,0.209317
2021-02-08 21:00:00,sensor_482011015,16.373228214447327,2.4265492,0.084817
2021-02-08 21:00:00,sensor_482011035,10.61487713308756,-4.5606313,1.087933
2021-02-08 21:00:00,sensor_482011039,6.814827827969247,-2.786152,0.220983
2021-02-08 21:00:00,sensor_482016000,45.79998839356059,14.225492,0.138767
2021-02-08 22:00:00,sensor_482010026,16.539302713365817,4.324541,0.479267
2021-02-08 22:00:00,sensor_482010057,5.333607193243417,-0.054643244,0.342917
2021-02-08 22:00:00,sensor_482010069,11.952327358483172,0.5393326,
2021-02-08 22:00:00,sensor_482010617,12.568343701617762,1.5947767,0.078217
2021-02-08 22:00:00,sensor_482010803,9.314942271295198,2.6519387,0.353133
2021-02-08 22:00:00,sensor_482011015,12.715786375930463,0.24822554,0.054533
2021-02-08 22:00:00,sensor_482011035,5.032907278009755,-1.8243866,2.6274
2021-02-08 22:00:00,sensor_482011039,5.220435241986385,-1.9394658,0.189783
2021-02-08 22:00:00,sensor_482016000,31.473835302331388,10.20869,0.187583
2021-02-08 23:00:00,sensor_482010026,16.923116262282104,5.83913,0.314867
2021-02-08 23:00:00,sensor_482010057,5.748090688331236,-0.6589242,0.427367
2021-02-08 23:00:00,sensor_482010069,22.27624902261194,3.2286735,
2021-02-08 23:00:00,sensor_482010617,17.13106981159993,3.7631762,0.078767
2021-02-08 23:00:00,sensor_482010803,8.98062592927405,2.6266642,0.67785
2021-02-08 23:00:00,sensor_482011015,14.541752400415437,0.94145334,0.053133
2021-02-08 23:00:00,sensor_482011035,6.714984732923503,-4.189456,0.862433
2021-02-08 23:00:00,sensor_482011039,5.609293094304841,-3.3366425,0.223133
2021-02-08 23:00:00,sensor_482016000,42.91369542711986,14.022422,0.1721
2021-02-09 00:00:00,sensor_482010026,31.91552443954872,8.1298065,0.232167
2021-02-09 00:00:00,sensor_482010057,18.73248565886288,0.12595308,0.302067
2021-02-09 00:00:00,sensor_482010069,22.959966360996617,2.955,
2021-02-09 00:00:00,sensor_482010617,30.934946249919992,9.803273,0.071633
2021-02-09 00:00:00,sensor_482010803,17.594190761218606,3.3593855,1.239683
2021-02-09 00:00:00,sensor_482011015,27.63857302106181,4.5377502,
2021-02-09 00:00:00,sensor_482011035,16.449411524007303,-1.0686938,
2021-02-09 00:00:00,sensor_482011039,11.31875452916625,-6.338112,
2021-02-09 00:00:00,sensor_482016000,27.922835009018197,6.6382146,0.1597
2021-02-09 01:00:00,sensor_482010026,18.472161116792925,6.65182,0.491217
2021-02-09 01:00:00,sensor_482010057,5.699409437260435,-1.1093948,0.229567
2021-02-09 01:00:00,sensor_482010069,26.769989699530505,5.361899,
2021-02-09 01:00:00,sensor_482010617,17.056159103104868,3.5422804,0.070767
2021-02-09 01:00:00,sensor_482010803,9.772674991537976,3.8666317,1.986117
2021-02-09 01:00:00,sensor_482011015,15.245530449944592,0.99801725,
2021-02-09 01:00:00,sensor_482011035,6.324121798155356,-4.4805164,
2021-02-09 01:00:00,sensor_482011039,5.935432903083244,-3.291345,
2021-02-09 01:00:00,sensor_482016000,38.72835107058409,11.990982,0.1877
2021-02-09 02:00:00,sensor_482010026,19.88168517012076,5.0037117,
2021-02-09 02:00:00,sensor_482010057,5.582630217868304,-0.23072585,
2021-02-09 02:00:00,sensor_482010069,11.528326266406486,-0.0640398,
2021-02-09 02:00:00,sensor_482010617,17.556758374483408,3.5352645,
2021-02-09 02:00:00,sensor_482010803,10.570312704338006,2.768863,
2021-02-09 02:00:00,sensor_482011015,15.949720594643178,0.8312213,0.214867
2021-02-09 02:00:00,sensor_482011035,5.057162168423698,-2.9088397,1.03745
2021-02-09 02:00:00,sensor_482011039,6.191060882187124,-2.641674,0.165683
2021-02-09 02:00:00,sensor_482016000,30.45075987909151,9.49154,
2021-02-09 03:00:00,sensor_482010026,18.253284333793,3.4847882,
2021-02-09 03:00:00,sensor_482010057,4.451046962845979,-0.20620534,
2021-02-09 03:00:00,sensor_482010069,3.9807127342854622,-1.3616396,
2021-02-09 03:00:00,sensor_482010617,19.03129026715366,3.8533597,
2021-02-09 03:00:00,sensor_482010803,9.138400216076072,1.6957172,
2021-02-09 03:00:00,sensor_482011015,16.019868724232914,2.3627589,0.647317
2021-02-09 03:00:00,sensor_482011035,3.7986326751202735,-1.0933615,0.542883
2021-02-09 03:00:00,sensor_482011039,6.061617234684028,-1.8431857,0.15795
2021-02-09 03:00:00,sensor_482016000,13.619328504625717,3.2211769,
2021-02-09 04:00:00,sensor_482010026,21.06001323750497,4.500766,0.137367
2021-02-09 04:00:00,sensor_482010057,5.162890794494311,0.713587,1.0103
2021-02-09 04:00:00,sensor_482010069,5.520389617969494,0.0005835297,3.397267
2021-02-09 04:00:00,sensor_482010617,21.84181417684219,4.7014194,0.1217
2021-02-09 04:00:00,sensor_482010803,10.60190650024366,2.307954,0.72185
2021-02-09 04:00:00,sensor_482011015,18.626165377000103,3.398412,0.258967
2021-02-09 04:00:00,sensor_482011035,4.442536333936968,-0.13662735,0.992083
2021-02-09 04:00:00,sensor_482011039,7.037076866393199,-1.6071033,0.160233
2021-02-09 04:00:00,sensor_482016000,13.26418522899775,3.5487492,0.22195
2021-02-09 05:00:00,sensor_482010026,18.446930262689865,3.4635298,0.20145
2021-02-09 05:00:00,sensor_482010057,4.7868481891173955,2.5016556,1.179817
2021-02-09 05:00:00,sensor_482010069,5.688588840252929,1.9160829,11.695933
2021-02-09 05:00:00,sensor_482010617,18.309089242379375,3.3922002,0.165767
2021-02-09 05:00:00,sensor_482010803,9.456251790820549,1.0352592,0.284267
2021-02-09 05:00:00,sensor_482011015,15.645655075702145,3.1908092,0.702433
2021-02-09 05:00:00,sensor_482011035,4.242233521706011,2.3179264,1.119117
2021-02-09 05:00:00,sensor_482011039,5.959660382871228,0.20582953,0.088233
2021-02-09 05:00:00,sensor_482016000,14.196655066432696,5.3797545,0.217917
2021-02-09 06:00:00,sensor_482010026,20.891866201436372,4.766427,0.22005
2021-02-09 06:00:00,sensor_482010057,4.877282378693734,1.3018525,1.803067
2021-02-09 06:00:00,sensor_482010069,5.436709835520827,-0.8776634,3.0304
2021-02-09 06:00:00,sensor_482010617,23.342068652940593,5.501335,0.195317
2021-02-09 06:00:00,sensor_482010803,10.208804103009978,2.3951647,0.444717
2021-02-09 06:00:00,sensor_482011015,19.52982440909924,4.903981,2.571217
2021-02-09 06:00:00,sensor_482011035,4.1115811753634155,-1.1087295,0.388983
2021-02-09 06:00:00,sensor_482011039,7.363864505512553,-2.4480696,0.16555
2021-02-09 06:00:00,sensor_482016000,16.70524002643156,4.5448475,0.250133
2021-02-09 07:00:00,sensor_482010026,19.290843173543404,4.4270606,0.473083
2021-02-09 07:00:00,sensor_482010057,4.456252739022101,1.6321989,1.9533
2021-02-09 07:00:00,sensor_482010069,4.857539706706014,-1.3095769,1.411183
2021-02-09 07:00:00,sensor_482010617,21.93759056584085,5.0150647,0.2147
2021-02-09 07:00:00,sensor_482010803,9.355317686931851,2.3695982,0.557233
2021-02-09 07:00:00,sensor_482011015,18.111975104473863,4.4003263,2.837333
2021-02-09 07:00:00,sensor_482011035,3.735675965820171,-1.172912,1.05635
2021-02-09 07:00:00,sensor_482011039,6.81865974518599,-2.501489,0.206633
2021-02-09 07:00:00,sensor_482016000,16.582936370492657,4.2422237,0.277683
2021-02-09 08:00:00,sensor_482010026,18.24070494839452,4.73657,0.280767
2021-02-09 08:00:00,sensor_482010057,4.177091762724071,1.5115546,1.947017
2021-02-09 08:00:00,sensor_482010069,7.602269888604683,-1.149,0.3878
2021-02-09 08:00:00,sensor_482010617,21.71930284853524,4.875063,0.286867
2021-02-09 08:00:00,sensor_482010803,8.712607817847836,2.6180758,0.560017
2021-02-09 08:00:00,sensor_482011015,17.289007536532928,2.079841,0.539883
2021-02-09 08:00:00,sensor_482011035,3.5723134513574832,-2.5427353,0.599917
2021-02-09 08:00:00,sensor_482011039,6.446262880603345,-3.1701329,0.232167
2021-02-09 08:00:00,sensor_482016000,22.62334293735152,6.2117095,0.319033
2021-02-09 09:00:00,sensor_482010026,19.52126977418038,4.6029234,0.323267
2021-02-09 09:00:00,sensor_482010057,5.901980922314271,0.48861784,0.692933
2021-02-09 09:00:00,sensor_482010069,8.01761180628131,-0.32050785,1.6605
2021-02-09 09:00:00,sensor_482010617,21.50051867065224,4.90944,0.2465
2021-02-09 09:00:00,sensor_482010803,9.928754214900586,2.163543,0.379033
2021-02-09 09:00:00,sensor_482011015,17.74155300879219,2.0668268,
2021-02-09 09:00:00,sensor_482011035,5.5834031709185625,-1.3440186,0.5633
2021-02-09 09:00:00,sensor_482011039,6.842466942596957,-2.5938482,0.297533
2021-02-09 09:00:00,sensor_482016000,18.201319370334673,4.7182665,0.3136
2021-02-09 10:00:00,sensor_482010026,20.27677863875193,4.9770136,0.46655
2021-02-09 10:00:00,sensor_482010057,5.618507133761031,1.2230093,1.166533
2021-02-09 10:00:00,sensor_482010069,6.2751338293750525,-1.2510173,0.5326
2021-02-09 10:00:00,sensor_482010617,27.372389997876972,7.022823,0.201967
2021-02-09 10:00:00,sensor_482010803,9.65134741420561,2.6680343,1.051483
2021-02-09 10:00:00,sensor_482011015,20.741490819013432,3.287686,
2021-02-09 10:00:00,sensor_482011035,5.10993278625539,-1.6890261,0.759033
2021-02-09 10:00:00,sensor_482011039,7.879413052124542,-3.4633892,0.13615
2021-02-09 10:00:00,sensor_482016000,14.017118426619922,2.6587508,0.217817
2021-02-09 11:00:00,sensor_482010026,20.15194226737068,4.738303,0.9479
2021-02-09 11:00:00,sensor_482010057,5.34307362875774,1.361602,0.926283
2021-02-09 11:00:00,sensor_482010069,4.848875554023385,-1.1124512,0.233183
2021-02-09 11:00:00,sensor_482010617,22.120434417991813,4.8256125,0.19575
2021-02-09 11:00:00,sensor_482010803,10.134888363968257,3.5402534,2.0825
2021-02-09 11:00:00,sensor_482011015,18.982019998309767,2.8591483,
2021-02-09 11:00:00,sensor_482011035,4.571845120545745,-0.72405493,1.386833
2021-02-09 11:00:00,sensor_482011039,7.379221271951588,-2.1310067,0.334383
2021-02-09 11:00:00,sensor_482016000,13.405927743952162,2.9678895,0.343483
2021-02-09 12:00:00,sensor_482010026,15.711245200230502,3.0771642,1.127533
2021-02-09 12:00:00,sensor_482010057,3.544671103355205,1.1369947,0.74365
2021-02-09 12:00:00,sensor_482010069,3.174237513155971,-1.1162771,0.33215
2021-02-09 12:00:00,sensor_482010617,20.354547880405978,4.1427903,0.183817
2021-02-09 12:00:00,sensor_482010803,7.38390396752485,2.4566894,1.4222
2021-02-09 12:00:00,sensor_482011015,16.19884305655305,2.3826704,
2021-02-09 12:00:00,sensor_482011035,2.9576608045180444,-0.36102155,0.756433
2021-02-09 12:00:00,sensor_482011039,6.235146334555256,-1.902221,0.221217
2021-02-09 12:00:00,sensor_482016000,6.989903434113757,0.44942066,0.483917
2021-02-09 13:00:00,sensor_482010026,12.775747708420193,1.6959007,0.952217
2021-02-09 13:00:00,sensor_482010057,2.742101698150943,1.6678288,0.7429
2021-02-09 13:00:00,sensor_482010069,2.2486966469161382,-0.5702071,0.83975
2021-02-09 13:00:00,sensor_482010617,14.682256094296491,2.0319905,0.15175
2021-02-09 13:00:00,sensor_482010803,6.039312936018178,0.9567472,0.64015
2021-02-09 13:00:00,sensor_482011015,12.986046363621949,1.5969661,
2021-02-09 13:00:00,sensor_482011035,2.1440864008089817,0.77564514,0.964217
2021-02-09 13:00:00,sensor_482011039,5.275618202001003,-0.7435125,0.144017
2021-02-09 13:00:00,sensor_482016000,3.3751805388528706,-0.5896367,0.690967
2021-02-09 14:00:00,sensor_482010026,13.85933619230732,1.6210512,0.51455
2021-02-09 14:00:00,sensor_482010057,3.3090202048525272,1.329075,0.4546
2021-02-09 14:00:00,sensor_482010069,2.7086329067749237,-0.62913835,0.294183
2021-02-09 14:00:00,sensor_482010617,13.919758810879458,1.6693783,0.10835
2021-02-09 14:00:00,sensor_482010803,6.991219931608184,1.7266381,1.493083
2021-02-09 14:00:00,sensor_482011015,12.655303610487566,1.5697993,
