t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi,wind_quality
2019-02-10 09:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-2.3616976633739655,-2.052992457502559,52.093424140144315,,1.0
2019-02-10 10:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-5.205132035755813,-1.2977851750100569,89.30301054368923,,1.0
2019-02-10 11:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-5.684524442079048,-1.208282970137526,96.74492941198892,,1.0
2019-02-10 12:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-5.205132035755813,-1.2977851750100569,89.30301054368923,,1.0
2019-02-10 13:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-3.567608197326197,-0.2494714675025562,110.07866278747215,,1.0
2019-02-10 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-3.090753459677446,-0.4895272568921371,96.31883452559622,,1.0
2019-02-10 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-3.117372234832828,0.2727347305383462,52.093424140144315,,1.0
2019-02-10 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-3.92024132515035,0.9050590235131416,66.97725393879008,,1.0
2019-02-10 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-4.973859261406638,2.009569585221364,12.115724808563131,,1.0
2019-02-10 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-3.157703076080673,1.6789805079385562,59.5353390394672,,1.0
2019-02-10 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-2.6577236524142567,2.393025125259821,8.077149692885275,,1.0
2019-02-10 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-3.570220069565038,2.6903537931790114,10.096436981488983,,1.0
2019-02-10 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-2.5316407732377844,1.8393446873896255,7.067506317818638,,1.0
2019-02-10 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-2.8587396122142557,1.2727928791855858,7.067506317818639,,1.0
2019-02-10 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-2.8125783143929493,1.3717861018230804,7.067506317818638,,1.0
2019-02-11 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.680320725275519,0.6115867280208862,1.0096437116106596,,1.0
2019-02-11 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.3409157455813614,0.0234057714023914,1.0,,1.0
2019-02-11 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.681831491162723,-0.0468115428047838,3.0289312021407833,,1.0
2019-02-11 03:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.6622469990169013,0.3268828287893662,3.0289312021407833,,1.0
2019-02-11 04:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.6720332762820456,0.2337726202387114,3.0289312021407833,,1.0
2019-02-11 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-3.984204714779695,0.5599434562403419,9.086793067951913,,1.0
2019-02-11 06:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-5.156669160521774,1.4786510876643657,12.115724808563131,,1.0
2019-02-11 07:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.3971676241617064,2.011462469304204,52.093424140144315,,1.0
2019-02-11 08:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.0493628034702556,1.9735643962365317,50.29947758263814,,1.0
2019-02-11 09:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.5244026855012915,1.6347217414091826,50.29947758263814,,1.0
2019-02-11 10:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-3.5227231598970445,2.752252970989887,137.59832664971702,,1.0
2019-02-11 12:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.3696627719160907,1.2891672901304436,75.43874290826929,,1.0
2019-02-11 13:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.5244026855012915,1.6347217414091826,90.6610003387276,,1.0
2019-02-11 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.0935850617604965,1.785709355381503,100.58498830916288,,1.0
2019-02-11 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.3696627719160907,1.2891672901304436,41.27949946261368,,1.0
2019-02-11 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.2177114822470831,2.389893347732373,60.35937524525209,,1.0
2019-02-11 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.1175999641418466,1.9357399204308317,37.2095864035449,,1.0
2019-02-11 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.7273101820440596,1.6335654149059278,29.7676695197336,,1.0
2019-02-11 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.6582658030483672,2.6537800229462873,7.067506317818638,,1.0
2019-02-11 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.175816628843834,2.4107813511113276,3.0289312021407833,,1.0
2019-02-11 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.1866478298072655,1.3280683169593337,1.0,,1.0
2019-02-11 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.0780073525265667,2.2338383048804618,2.5241092453722462,,1.0
2019-02-11 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.031207694509693,1.7878876210447705,1.0096437116106594,,1.0
2019-02-12 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.0934568066858613,0.8891821195371151,1.0,,1.0
2019-02-12 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.6033727180971012,2.613494371638851,3.0289312021407833,,1.0
2019-02-12 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.7570413713154234,3.0363270979697345,7.067506317818639,,1.0
2019-02-12 03:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.6942147979448369,2.5908448972962943,3.0289312021407833,,1.0
2019-02-12 04:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.1168863101193563,1.3360166381410228,1.0,,1.0
2019-02-12 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.37178610182308,2.8125783143929493,7.067506317818638,,1.0
2019-02-12 06:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,1.6364478489906524,3.675522047409456,66.97725393879008,,1.0
2019-02-12 07:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,1.37178610182308,2.8125783143929493,52.093424140144315,,1.0
2019-02-12 08:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,4.381471066698514,2.232471014706396,81.8610916753895,,1.0
2019-02-12 09:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,2.641490756605919,0.4657660896816407,60.35937524525208,,1.0
2019-02-12 10:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,5.425521413218871,-2.0826625418492473,96.74492941198892,,1.0
2019-02-12 11:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,4.456714107724244,-2.078199918639232,151.35816225008588,,1.0
2019-02-12 12:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,3.703522200572849,-1.572051905416349,123.83849104934816,,1.0
2019-02-12 13:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,5.223359665504278,-2.547602730666912,96.74492941198892,,1.0
2019-02-12 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,5.636357130985837,-4.403604812297868,16.15429938577055,,1.0
2019-02-12 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,4.347561216519668,-4.5020314307663165,14.135012635637276,,1.0
2019-02-12 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,3.8749955510373137,-3.0274783268029255,81.8610916753895,,1.0
2019-02-12 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,0.4989429350051073,-7.135216394652395,16.15429938577055,,1.0
2019-02-12 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,2.9593892298904714,-3.9272421526853543,81.8610916753895,,1.0
2019-02-12 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,2.727413146300139,-6.125870224219899,15.14465547223348,,1.0
2019-02-12 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.7095560167309545,-7.404900642207434,17.163943299307622,,1.0
2019-02-12 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,2.0375878875778435,-5.9175849073240885,14.135012635637276,,1.0
2019-02-12 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,2.2351999282836905,-3.871479840861665,10.096436981488983,,1.0
2019-02-12 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.4365750889185181,-6.2433146426181,14.135012635637278,,1.0
2019-02-13 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.0858211604217784,-4.916690987670902,11.10608089502606,,1.0
2019-02-13 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.6986897616177009,-1.646009927883893,1.0096437116106594,,1.0
2019-02-13 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,2.0721834734663256,-3.448692438555831,9.086793067951913,,1.0
2019-02-13 03:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.8951608275248475,-3.0328913103740285,8.077149692885275,,1.0
2019-02-13 04:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.8391895619311555,-5.298434367742336,12.115724808563126,,1.0
2019-02-13 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.156014705053134,-4.4676766097609235,10.096436981488983,,1.0
2019-02-13 06:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,0.4358437620338486,-3.549662586475388,59.53533903946721,,1.0
2019-02-13 07:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.0780192352339884,-4.46971899301636,74.4191728070898,,1.0
2019-02-13 08:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.8044969395852986,-3.484659084749159,59.5353390394672,,1.0
2019-02-13 09:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.0936088263601556,-2.6806060611658906,60.35937524525208,,1.0
2019-02-13 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.6806060611658906,0.0936088263601567,60.35937524525208,,1.0
2019-02-13 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-3.871479840861664,2.235199928283692,74.4191728070898,,1.0
2019-02-13 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-3.374273428003601,2.1912787856701295,66.97725393879008,,1.0
2019-02-13 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.197162386898259,1.5384696659769996,44.651505271844606,,1.0
2019-02-13 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.9649035958828156,1.999852727039696,8.077149692885277,,1.0
2019-02-13 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-3.7807214918448055,1.376070087082021,9.086793067951913,,1.0
2019-02-13 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-4.2586279075384486,2.458719968795777,11.106080895026055,,1.0
2019-02-13 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-5.525980646280066,2.9382160288059023,14.135012635637276,,1.0
2019-02-13 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-4.386009894855427,3.8127002335285622,13.125368722100204,,1.0
2019-02-14 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-4.386009894855427,3.8127002335285622,13.125368722100204,,1.0
2019-02-14 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.639561507622346,3.036468167285404,9.086793067951913,,1.0
2019-02-14 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.0909652973094826,2.450348176810444,3.0289312021407833,,1.0
2019-02-14 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.361697663373966,2.0529924575025587,7.067506317818638,,1.0
2019-02-14 06:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.8973844419140793,0.9966463918027876,22.325752635922303,,1.0
2019-02-14 07:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.9294419927558588,1.863240474045725,44.65150527184461,,1.0
2019-02-14 08:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.2862946332532437,1.2421602884272394,55.03933139373608,,1.0
2019-02-14 09:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.0493628034702556,1.9735643962365317,50.29947758263814,,1.0
2019-02-14 10:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.7644833998331123,2.1004008785893764,90.6610003387276,,1.0
2019-02-14 11:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.3411970067744696,1.7553064314386482,100.58498830916288,,1.0
2019-02-14 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.0935518023923635,1.3378531037270494,75.43874290826929,,1.0
2019-02-14 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.0909652973094826,2.450348176810444,60.35937524525208,,1.0
2019-02-14 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.8651900974471466,3.470087946725033,59.53533903946721,,1.0
2019-02-14 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,1.3647880270978814,7.021225725754592,16.15429938577055,,1.0
2019-02-14 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.7692570860045996,4.856898091936059,81.8610916753895,,1.0
2019-02-14 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,2.009569585221364,4.973859261406638,12.115724808563131,,1.0
2019-02-14 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.6746412614756885,4.14488257046696,10.096436981488983,,1.0
2019-02-14 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.7637248387499231,3.6161718123777926,9.086793067951913,,1.0
2019-02-14 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.8539044839493547,4.84273297551203,11.10608089502606,,1.0
2019-02-14 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.1089882500312072,3.8675016412086825,9.086793067951913,,1.0
2019-02-15 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.3268828287893661,2.6622469990169013,3.0289312021407833,,1.0
2019-02-15 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.0780073525265676,2.2338383048804618,2.5241092453722462,,1.0
2019-02-15 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.2336420135994633,2.2229552692037253,2.5241092453722462,,1.0
2019-02-15 03:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.1844755014102064,1.895557043709964,2.5241092453722462,,1.0
2019-02-15 04:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.5028105805367485,2.1779118989297332,2.5241092453722462,,1.0
2019-02-15 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.8256759206539929,1.056816985544394,1.0,,1.0
2019-02-15 08:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.0935850617604965,1.785709355381503,55.03933139373608,,1.0
2019-02-15 09:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.5380707658099967,0.7140440234334845,27.51966569686804,,1.0
2019-02-15 10:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.920970466761324,1.53275225168165,100.58498830916288,,1.0
2019-02-15 11:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.2762859091498996,0.850320594144143,50.29249415458143,,1.0
2019-02-15 12:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.5485919569923203,0.8940799832344057,100.58498830916292,,1.0
2019-02-15 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.14213211790284,1.61421233330096,108.79320427463124,,1.0
2019-02-15 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.1335636103050453,2.4309350071369713,60.35937524525208,,1.0
2019-02-15 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.4022484697926499,1.7423295423745793,55.03933139373608,,1.0
2019-02-15 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,0.8044969395852981,3.484659084749159,59.5353390394672,,1.0
2019-02-15 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.4977275350922219,3.5415154331921213,59.5353390394672,,1.0
2019-02-15 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.0814876073892623,4.337609875572159,10.096436981488983,,1.0
2019-02-15 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.8529925055630734,4.38826602008708,10.096436981488983,,1.0
2019-02-15 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.2322091959089263,4.2972241476463795,10.096436981488983,,1.0
2019-02-15 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.8365035337013502,3.935439711336496,9.086793067951913,,1.0
2019-02-15 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.4546203640881203,3.267130829811855,8.077149692885275,,1.0
2019-02-16 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,1.6116983935789695,2.6823165681707697,7.067506317818638,,1.0
2019-02-16 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,1.3814557308406463,2.299128428613628,3.0289312021407833,,1.0
2019-02-16 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,0.6907147636653238,2.125801457016665,2.5241092453722462,,1.0
2019-02-16 03:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,1.1253255293578164,1.389661296380269,1.0096437116106594,,1.0
2019-02-16 04:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-0.3717793620811593,1.7490843809297096,1.0096437116106594,,1.0
2019-02-16 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-0.4628098550120131,1.727229893148419,1.0096437116106594,,1.0
2019-02-16 06:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-1.149564214306814,0.6907278654203233,22.325752635922303,,1.0
2019-02-16 07:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-1.3288618262071283,1.1965125626299105,29.7676695197336,,1.0
2019-02-16 08:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-0.1746724404044251,0.4115024819709733,13.75983284843402,,1.0
2019-02-16 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-1.755306431438648,0.3411970067744704,55.03933139373608,,1.0
2019-02-16 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-2.086738902353603,-0.8010240151228297,50.29947758263814,,1.0
2019-02-16 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,0.1869136133717253,-1.77836423907423,29.767669519733605,,1.0
2019-02-16 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-1.0056211610734955,-4.355823797859467,74.4191728070898,,1.0
2019-02-16 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-1.7851100347825182,-1.3451768965895063,2.5241092453722462,,1.0
2019-02-16 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-3.730394224997121,-1.5071770996028524,9.086793067951913,,1.0
2019-02-16 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-1.428088046866969,-1.0761415316199934,1.0096437116106594,,1.0
2019-02-16 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-0.394712884510084,-0.2098725634923196,1.0,,1.0
2019-02-16 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-2.025779100587271,0.94463630833419,2.5241092453722462,,1.0
2019-02-17 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-2.1590373376486913,0.5785123110516068,2.5241092453722462,,1.0
2019-02-17 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-1.7613615799485225,1.3761264854949435,2.5241092453722476,,1.0
2019-02-17 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-0.5454826486547413,1.225174088405222,1.0,,1.0
2019-02-17 06:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-0.6698565135215934,1.6579530502925697,29.767669519733612,,1.0
2019-02-17 07:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-0.843994165773572,1.0422459954459558,22.325752635922303,,1.0
2019-02-17 08:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-1.1175999641418466,1.9357399204308317,50.29947758263814,,1.0
2019-02-17 09:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-0.582167940157422,1.6907384644393124,55.039331393736106,,1.0
2019-02-17 10:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-0.6986897616177007,1.646009927883893,100.58498830916288,,1.0
2019-02-17 11:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-0.0468044131800777,1.3403030305829453,75.43874290826929,,1.0
2019-02-17 12:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,1.7423295423745797,-0.4022484697926489,100.58498830916292,,1.0
2019-02-17 13:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,0.3791114137967534,0.2368951034406062,25.146247077290717,,1.0
2019-02-17 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,2.0547150542416817,-1.7241106441886025,108.79320427463124,,1.0
2019-02-17 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,0.7393255438321841,-2.5783345802608864,60.35937524525208,,1.0
2019-02-17 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,1.339713027043184,-3.3159061005851393,59.5353390394672,,1.0
