t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi
2021-03-08 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.328861826207128,-1.196512562629911,100.58498830916287,
2021-03-08 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.1731384912812257,-1.3495414576648426,100.58498830916287,
2021-03-08 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.401282376576572,-1.105143636599598,110.07866278747217,
2021-03-08 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.0089843878297065,-0.9798471558645862,90.6610003387276,
2021-03-08 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.2143750633853703,-1.567755470286503,110.07866278747217,
2021-03-08 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-4.726946654084077,-1.3554301417866437,81.8610916753895,
2021-03-08 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-4.023359775543213,-7.390792006405813e-16,66.97725393879008,
2021-03-08 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-6.098153688695936,1.4078697113149106,14.135012635637276,
2021-03-08 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.928448556274415,3.0796364552776523,13.125368722100204,
2021-03-08 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-2.5861658130303944,3.082072398723296,9.086793067951913,
2021-03-08 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.394324773796518,3.0769393319539993,12.115724808563133,
2021-03-08 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.516399375361155,3.6573081016993676,13.125368722100204,
2021-03-08 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.579540333317842,3.5779290384290143,13.125368722100204,
2021-03-08 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.598256857227256,2.762911461681293,12.115724808563133,
2021-03-09 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.7605185700465835,3.3333509885339256,13.125368722100204,
2021-03-09 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.831880578112974,2.302426136204647,10.096436981488985,
2021-03-09 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.6161718123777926,1.7637248387499234,9.086793067951913,
2021-03-09 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-2.3459399714184115,1.3003757603220765,3.0289312021407833,
2021-03-09 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.6206233020778782,0.7557090567433566,1.0096437116106594,
2021-03-09 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-2.0243122314814608,1.759707776026004,3.0289312021407833,
2021-03-09 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.8292832876419818,1.961666159438343,44.65150527184461,
2021-03-09 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.3221545212229375,2.9912813666914837,74.4191728070898,
2021-03-09 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.4213183564675584,3.2131979864447153,66.97725393879008,
2021-03-09 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.412002597801768,2.132055852001331,66.97725393879008,
2021-03-09 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.1267378010518323,2.5319823472790413,123.83849104934816,
2021-03-09 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.6166294556143406,2.627635107540694,137.59832664971702,
2021-03-09 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.4012823765765723,1.1051436365995968,110.07866278747217,
2021-03-09 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-5.156669160521774,1.4786510876643655,89.30301054368923,
2021-03-09 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-5.131267682828315,2.728343423339554,96.74492941198893,
2021-03-09 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-4.81796851626029,3.2497607980962364,13.125368722100204,
2021-03-09 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-5.355330104347557,4.035530689768517,15.14465547223348,
2021-03-09 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-6.644309042445875,5.982562733382967,20.19287396297797,
2021-03-09 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-6.747707198355822,5.8656923781977985,20.19287396297797,
2021-03-09 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-6.644309042445875,5.982562733382967,20.19287396297797,
2021-03-09 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-6.005995370808747,6.005995370808744,19.18323112638177,
2021-03-09 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-6.109899700894878,5.900261556351282,19.18323112638177,
2021-03-09 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-5.231109642256706,4.878088658644567,16.15429938577055,
2021-03-09 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-5.145178533012975,4.968641153708957,16.15429938577055,
2021-03-10 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.641286318926001,3.497460103313374,13.125368722100204,
2021-03-10 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.28426423580568,3.22842466660192,12.115724808563133,
2021-03-10 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.170225577038091,2.6058461536394915,11.10608089502606,
2021-03-10 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.598256857227256,2.762911461681293,12.115724808563133,
2021-03-10 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.579540333317842,3.5779290384290143,13.125368722100204,
2021-03-10 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.596387900847524,3.353685973143275,11.10608089502606,
2021-03-10 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.1021081140603415,2.893303603068408,59.5353390394672,
2021-03-10 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.8133137858841244,3.474153194629162,74.4191728070898,
2021-03-10 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.3003757603220754,2.345939971418412,60.35937524525208,
2021-03-10 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.763724838749925,3.6161718123777917,66.97725393879008,
2021-03-10 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.963447177424654,4.250276736905847,96.74492941198893,
2021-03-10 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.1522830632399867,2.856176093733938,110.07866278747217,
2021-03-10 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.51941555205201,4.04862446296292,89.30301054368923,
2021-03-10 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.4998158754691238,3.7061294454390303,137.59832664971702,
2021-03-10 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.0781999186392346,4.456714107724243,151.35816225008588,
2021-03-10 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.4354229644941663,4.779786695464746,12.115724808563133,
2021-03-10 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.518470817873208,4.7365547193765645,12.115724808563133,
2021-03-10 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-4.358997341351076,6.22529336444471,17.163943299307622,
2021-03-10 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.7903216550496994,6.065782620748054,16.15429938577055,
2021-03-10 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.3045661264799735,5.712352187467876,16.15429938577055,
2021-03-10 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.884980107450202,5.821692592805024,17.163943299307622,
2021-03-10 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.74157507979125,4.7415750797912475,15.14465547223348,
2021-03-10 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-5.689889960879585,5.689889960879582,18.173586135903825,
2021-03-10 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.8127002335285645,4.386009894855425,13.125368722100204,
2021-03-11 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.9386395403044516,4.863814768938484,14.135012635637276,
2021-03-11 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.8531543942420545,4.931812724458111,14.135012635637276,
2021-03-11 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,,,,
2021-03-11 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.7338343085668935,3.1279198923826868,8.077149692885275,
2021-03-11 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.5071770996028526,3.7303942249971205,9.086793067951913,
2021-03-11 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.841940933522648,3.0655045033633,8.077149692885275,
2021-03-11 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.567755470286503,3.2143750633853703,59.5353390394672,
2021-03-11 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.3840221887279314,4.300889878091893,81.8610916753895,
2021-03-11 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.5476027306669153,5.223359665504276,13.125368722100204,
2021-03-11 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.6822400093078635,4.6457759742152325,12.115724808563133,
2021-03-11 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.3085982124068596,4.341841755924814,151.35816225008588,
2021-03-11 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.564640045166017,2.710036053784401,96.31883452559622,
2021-03-11 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.6116983935789708,2.682316568170769,96.31883452559622,
2021-03-11 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.3411200046539318,2.3228879871076162,108.79320427463125,
2021-03-11 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.6582658030483672,2.6537800229462873,96.31883452559622,
2021-03-11 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.888853001474163,3.552415829021313,66.97725393879008,
2021-03-11 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.3165316060967345,5.307560045892575,14.135012635637276,
2021-03-11 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.895606874360305,5.998708538622672,16.15429938577055,
2021-03-11 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.553426504230619,5.686671131129892,15.14465547223348,
2021-03-11 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,,,,
2021-03-11 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.78263355603635,5.906060579098404,17.163943299307622,
2021-03-11 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.399269283648351,5.060780398766864,15.14465547223348,
2021-03-11 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.658101019494852,4.823604810385672,15.14465547223348,
2021-03-11 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.651016613199366,4.187794168621147,14.135012635637276,
2021-03-12 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,,,,
2021-03-12 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.6585665752839636,3.923332318876686,12.115724808563133,
2021-03-12 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.227267942177576,3.302703682615972,12.115724808563133,
2021-03-12 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-3.474153194629163,2.8133137858841226,10.096436981488985,
2021-03-12 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-4.7605185700465835,3.3333509885339256,13.125368722100204,
2021-03-12 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,,,,
2021-03-12 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.8903986743503354,3.9782924783296467,81.8610916753895,
2021-03-12 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.589537767656317,3.9865855672111503,12.115724808563133,
2021-03-12 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.290409567173901,3.6543700442170435,81.8610916753895,
2021-03-12 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-2.9328461890989006,3.373853599177909,74.4191728070898,
2021-03-12 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-4.658101019494852,4.823604810385672,15.14465547223348,
2021-03-12 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.7491927866505104,2.434754264012173,137.59832664971702,
2021-03-12 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.5189097486020295,1.9505635248954938,123.83849104934816,
2021-03-12 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.983155437932282,2.029519064918624,137.59832664971702,
2021-03-12 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.3221545212229375,2.9912813666914837,137.59832664971702,
2021-03-12 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-4.028130977546453,2.820527675374073,81.8610916753895,
2021-03-12 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-4.180457708139018,4.037021082305557,13.125368722100204,
2021-03-12 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-3.8531543942420545,4.931812724458111,14.135012635637276,
2021-03-12 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-5.145178533012975,4.968641153708957,16.15429938577055,
2021-03-12 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-6.097610742005166,6.53888696563673,20.19287396297797,
2021-03-12 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-6.644309042445875,5.982562733382967,20.19287396297797,
2021-03-12 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-6.638205516317496,6.638205516317492,21.202518953455915,
2021-03-12 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-6.005995370808747,6.005995370808744,19.18323112638177,
2021-03-12 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-5.558054060285866,5.182969260785257,17.163943299307622,
2021-03-13 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-4.658101019494852,4.823604810385672,15.14465547223348,
2021-03-13 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-4.028130977546453,2.820527675374073,11.10608089502606,
2021-03-13 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-3.9098998133469607,2.1672928568117134,10.096436981488985,
2021-03-13 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-3.9098998133469607,2.1672928568117134,10.096436981488985,
2021-03-13 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-4.076742469046116,2.749797516344829,11.10608089502606,
2021-03-13 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-4.723395326747932,4.105984915005117,14.135012635637276,
2021-03-13 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-4.983231781834406,4.486922050037226,15.14465547223348,
2021-03-13 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-2.6782297423542176,4.124112145297418,81.8610916753895,
2021-03-13 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-1.7881599664688126,3.0971839139846398,59.5353390394672,
2021-03-13 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-1.9478034371801525,2.999354269311336,59.5353390394672,
2021-03-13 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-2.5641160187941487,3.6619371812963863,137.59832664971702,
2021-03-13 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-3.8886659681387328,4.318801090205257,96.74492941198893,
2021-03-13 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-3.4245249686433206,2.8735176381459957,137.59832664971702,
2021-03-13 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-4.028130977546453,2.820527675374073,151.35816225008588,
2021-03-13 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-4.170225577038091,2.6058461536394915,151.35816225008588,
2021-03-13 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-3.4482212883772037,4.109430108483365,12.115724808563133,
2021-03-13 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-3.048805371002583,3.269443482818365,74.4191728070898,
2021-03-13 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-3.711239031070416,3.226130870575454,81.8610916753895,
2021-03-13 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-2.9328461890989006,3.373853599177909,74.4191728070898,
2021-03-13 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-6.164144797446594,5.172331626060786,18.173586135903825,
2021-03-13 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-6.976524919799049,6.28169125293172,21.202518953455915,
2021-03-13 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-6.322100106388333,6.32210010638833,20.19287396297797,
2021-03-13 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-5.08517845100206,5.647662827822619,17.163943299307622,
2021-03-13 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-6.005995370808747,6.005995370808744,19.18323112638177,
2021-03-14 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-6.521341824779501,6.753047146149476,21.202518953455915,
2021-03-14 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-6.4024916693480165,6.865831732402512,21.202518953455915,
2021-03-14 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-6.521341824779501,6.753047146149476,21.202518953455915,
2021-03-14 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-5.57240800955457,6.410322126336885,19.18323112638177,
2021-03-14 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-5.380707586358025,7.140440139130073,20.19287396297797,
2021-03-14 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-4.501007107506941,7.2031170896025385,19.18323112638177,
2021-03-14 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-4.358997341351076,6.22529336444471,17.163943299307622,
2021-03-14 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-4.626033309386435,7.1234666145634,19.18323112638177,
2021-03-14 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-4.615408724428445,6.591486770092642,18.173586135903825,
2021-03-14 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-3.079636455277654,4.928448556274413,13.125368722100204,
2021-03-14 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-2.235199928283693,3.8714798408616633,137.59832664971702,
2021-03-14 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-3.2131979864447167,2.421318356467557,123.83849104934816,
2021-03-14 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-3.5524158290213133,1.8888530014741614,123.83849104934816,
2021-03-14 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-3.8749955510373106,3.0274783268029295,151.35816225008588,
2021-03-14 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-3.51941555205201,4.04862446296292,89.30301054368923,
2021-03-14 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-4.02292493860841,4.794335248323411,14.135012635637276,
2021-03-14 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-5.380707586358025,7.140440139130073,20.19287396297797,
2021-03-14 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0012,-4.374609855260266,7.280573425398024,19.18323112638177,
2021-03-14 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-4.358997341351076,6.22529336444471,17.163943299307622,
2021-03-14 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-2.9382160288059045,5.525980646280066,14.135012635637276,
2021-03-14 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-2.6822400093078635,4.6457759742152325,12.115724808563133,
2021-03-14 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-2.3840221887279314,4.300889878091893,11.10608089502606,
2021-03-14 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-3.3165316060967345,5.307560045892575,14.135012635637276,
2021-03-14 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0008,-2.743572203646163,5.625156628785898,14.135012635637276,
2021-03-15 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,4.028130977546455,-2.8205276753740693,11.10608089502606,
2021-03-15 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,4.598256857227257,-2.7629114616812926,12.115724808563133,
2021-03-15 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.14041323121954513,-4.020908853475495,9.086793067951913,
2021-03-15 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.07021731004619841,-4.022746998361817,9.086793067951913,
2021-03-15 04:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,0.38813839426771674,-2.2012422189061107,2.5241092453722462,
2021-03-15 05:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.2954224486481474,0.34710739897241794,1.0,
2021-03-15 06:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.44703999161720287,-0.7742959784961602,14.8838347598668,
2021-03-15 07:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.8939438105223853,-0.01560384725484646,14.8838347598668,
2021-03-15 08:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.8804968993022676,0.1552553597771338,27.519665696868042,
2021-03-15 09:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.629617704468302,1.1841386798441411,41.27949946261368,
2021-03-15 10:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.09355180239236291,1.3378531037270496,75.43874290826929,
2021-03-15 11:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.11698132564088766,2.2321366644653997,90.6610003387276,
2021-03-15 12:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.4200801813188798,0.1528966820052214,25.146247077290717,
2021-03-15 13:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,0.0,-0.0,5.625055375095677,
2021-03-15 14:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.0,0.0,5.625055375095677,
2021-03-15 15:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.1247578759860821,0.7304263051740648,41.27949946261368,
2021-03-15 16:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-0.3016863590485513,1.3067471858194253,41.27949946261368,
2021-03-15 17:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.003,-1.264420038136406,1.2644200381364055,29.7676695197336,
2021-03-15 18:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.828857745868547,2.5509618391198146,44.65150527184461,
2021-03-15 19:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-0.9091377154333778,2.0419567414066333,2.5241092453722462,
2021-03-15 20:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.1844755014102064,1.895557043709964,2.5241092453722462,
2021-03-15 21:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-2.011679887771608,3.4843317741848785,9.086793067951913,
2021-03-15 22:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-2.2671272206100905,4.861870014273943,12.115724808563133,
2021-03-15 23:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.841940933522648,3.0655045033633,8.077149692885275,
2021-03-16 00:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.3717861018230815,2.812578314392949,7.067506317818638,
2021-03-16 01:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.0480346657159412,2.469014946692205,3.0289312021407833,
2021-03-16 02:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.3717861018230815,2.812578314392949,7.067506317818638,
2021-03-16 03:00:00,29.7436,-95.0128,29.7436,-95.0128,13263,-695,3220,0.0016,-1.8892726166683784,4.051558201174543,10.096436981488985,
