t,sensor_482010026,sensor_482010057,sensor_482010069,sensor_482010617,sensor_482010803,sensor_482011015,sensor_482011035,sensor_482011039,sensor_482016000
2019-06-19 23:00:00,7.905275971154005,15.459575972999794,16.924222783535676,4.679231175182359,10.8427351362147,7.79553121124906,18.04044439592333,30.531375304573416,15.305093051697622
2019-06-20 00:00:00,10.121290239975579,18.058040455520512,18.905976470753956,6.140864630519921,13.444241953474027,10.026215371279246,20.744780197862497,39.607918455248395,16.954796485775066
2019-06-20 01:00:00,9.872449387044284,17.875894412203934,18.855903837690683,6.080941323199358,13.139545058230524,9.87373311991313,20.619658704671153,38.766910584399355,16.859590670675463
2019-06-20 02:00:00,8.86158514491295,16.638692359941317,17.98920098884401,5.510579386437151,11.830100469697655,8.879735791521181,19.476627713927797,33.97651010816868,16.08890914124876
2019-06-20 03:00:00,7.797811180024809,15.333799266885102,16.936545816473377,4.872863544695182,10.574748516411049,7.776301792060675,18.0092106567231,29.875812374669493,15.23174857213284
2019-06-20 04:00:00,7.038230564355075,14.077699666754484,15.873823056002948,4.555616411471309,9.524699077288759,7.1446846566283675,16.574496939756315,26.793904166759745,14.37358841833365
2019-06-20 05:00:00,8.205807645727972,15.428048856419949,16.87380840133175,5.354627338585988,10.872745619601595,8.420270446197431,17.9297803089423,31.896861057487527,15.232519527743943
2019-06-20 06:00:00,7.279465169841906,14.385696644696452,16.13592425136126,4.724879072428823,9.773041748415054,7.371279560056774,16.92322875186582,27.74350111742295,14.57204478653728
2019-06-20 07:00:00,7.426269893450339,14.364181923256012,15.998640089662736,5.155394304896284,10.082014310395202,7.718319285664958,16.620556381087553,30.083188552177546,14.610215409845079
2019-06-20 08:00:00,7.404081108294825,14.05946357739279,15.684745079251918,4.9017433515006275,9.911148550202043,7.599045559081386,16.31079347788514,28.965839916772282,14.325032123827274
2019-06-20 09:00:00,7.0957994845773555,13.3084927038758,15.022010752803148,4.441336997306511,9.303551338866889,6.975547626467755,15.52871565720632,25.786363124062035,13.751156759936624
2019-06-20 10:00:00,6.164195196209022,10.996756050512765,12.59343938190159,3.543737527053615,8.661412872931649,5.648169175450864,12.461703671731826,21.49015830189913,11.974300913437144
2019-06-20 11:00:00,5.464821397896166,11.09206030347022,13.054692940613776,3.366273482996508,7.550041994675752,5.287121288098337,12.839072521841857,19.98434576057322,12.292134566984874
2019-06-20 12:00:00,6.240007085961274,13.05637845401015,14.908473098955795,3.4283816241228635,8.686780671802069,5.6306224318429905,15.472233106938859,20.877362804875048,13.560114381743094
2019-06-20 13:00:00,6.024071747162878,11.997449984899923,13.763496245103674,3.7518002528289713,8.132886478316358,5.788823508788401,13.933971869303221,21.71855201837988,12.814969390872296
2019-06-20 14:00:00,5.768882075491902,11.410670102726876,13.178935417858085,3.586475397519287,7.810091086603414,5.564994839353307,13.184816646745062,20.668075420450137,12.398815673858405
2019-06-20 15:00:00,5.545906130207051,11.613904259737794,13.554952661793948,3.574583752478137,7.766651006819259,5.4709902288812025,13.525612422176678,20.923308847744693,12.698786206416973
2019-06-20 16:00:00,7.388875915005727,13.022923458055658,14.528224035603074,4.36249023522798,9.387727499462159,6.8873728301689106,15.143927865534025,23.857770510125903,13.347869730744787
2019-06-20 17:00:00,7.7273499647784405,13.71829408421754,15.176870371398024,4.7541945892800435,9.77692743616101,7.357766975290186,15.922830029558042,26.596621566371425,13.862645659259922
2019-06-20 18:00:00,7.04290420966705,13.772999671828629,15.517651471527458,4.1699887147283015,9.517935644714377,6.647625372748518,16.257008898253417,24.578668679565553,14.026513963348574
2019-06-20 19:00:00,8.302948130033009,15.479964482980947,17.09643400587801,5.048814561872284,10.77164921616803,7.891162818638275,18.39105208102974,28.21853980317755,15.181860988298016
2019-06-20 20:00:00,11.330463137472691,18.53540297676217,19.087004522453825,7.451153020245403,14.36237290833067,11.5701990148012,21.197146469496317,42.2396069772759,16.971996445848763
2019-06-20 21:00:00,8.854446665917962,15.47335299077261,16.78150064849065,5.641212808192314,11.246390691921917,8.780623640822224,17.99058496231035,31.38687911365882,15.10886671730658
2019-06-20 22:00:00,8.567473130132448,16.116047354329304,17.483661483875878,5.5192708885395945,11.408410781230167,8.708383119289241,18.723898444574928,33.471959464184394,15.711499420940942
2019-06-20 23:00:00,9.227626151861358,16.662681365071144,17.83445578408078,5.983784851089151,12.077477865983276,9.421769276103635,19.2369217645969,35.816728484335826,16.012845826117964
2019-06-21 00:00:00,9.607375368777966,16.977047767800507,18.040118791907197,6.415581056478196,12.552832604943681,9.885951747291113,19.511748623108247,38.16702458917324,16.202211798094634
2019-06-21 01:00:00,8.23927693658063,15.638318432911326,17.07429161311005,5.327263091575283,10.972751275121013,8.38816635010814,18.19298578313858,32.084345417351,15.382281380823425
2019-06-21 02:00:00,5.738469203262689,12.700436250067426,14.770616204830418,3.638487096928891,8.167630767875437,5.769812674445557,15.067533928933472,21.572221964910852,13.531905702097614
2019-06-21 03:00:00,6.1004239553034765,13.07021691649458,15.037182358514734,3.876526235463899,8.588938974808222,6.14713672568131,15.439495612150594,23.256430780377272,13.751245057204581
2019-06-21 04:00:00,8.790555958410742,16.321730639812095,17.617401801501785,5.701075520398632,11.616926418538952,8.952431476909307,18.93258632994322,34.3022943095102,15.810517541992471
2019-06-21 05:00:00,8.295872258372846,15.61312940019215,16.995605241470187,5.396169868132368,11.06672120573296,8.46062088419907,18.079231067614145,32.57485609885511,15.337458036496503
2019-06-21 06:00:00,7.736291628228152,14.771547371305552,16.277223343647947,5.045300775894479,10.402175129158493,7.972336705167638,17.114887130654097,30.420111233506773,14.807105898651098
2019-06-21 07:00:00,7.301033629717175,14.168856607867923,15.740825930831349,4.783344200215566,9.914102952931273,7.5320562361015355,16.407819390178574,28.854027577263537,14.39971298440543
2019-06-21 08:00:00,5.634655833467512,12.693685167020938,14.77498681319959,3.5244552751802622,8.092871596482475,5.566642485311153,15.06203170252276,21.341939989964857,13.520684001070759
2019-06-21 09:00:00,6.382536179125751,13.187450333410439,14.995416998715264,3.809371943649868,8.822816263891603,6.072268761207415,15.489949526014314,23.15432364038847,13.65757246020657
2019-06-21 10:00:00,4.417599538438296,10.467695227294172,12.670973158550403,2.510262524434559,6.400870454659703,3.8818891688098027,12.42167119490324,14.495477979168058,11.884543449589184
2019-06-21 11:00:00,7.937526360892527,14.701090493727833,16.173179882204956,4.7100755496307265,10.474150570129694,7.558831109762334,17.13851706380268,28.36547000854449,14.595729442027345
2019-06-21 12:00:00,7.148413414863953,13.827776807476404,15.448370082666685,4.168618943661002,9.614503265701067,6.709209219342288,16.19611682834389,24.873220537124524,13.989896428132337
2019-06-21 13:00:00,8.075799398114746,14.358516432178241,15.677207860820289,4.580771372306966,10.286667763559699,7.278577166589567,16.735577203405555,25.519017404223803,14.207598868627532
2019-06-21 14:00:00,7.258549038003622,13.496134337456823,15.029415649151211,4.0317072056152945,9.38336034947595,6.368148349733563,15.87412038619297,22.45772164522765,13.646161249150314
2019-06-21 15:00:00,6.6469356538491695,13.258209279788566,15.125635028497712,3.5845895937829155,9.011955531988143,5.756449131505153,15.797807895058668,21.02852201077303,13.644939368954173
2019-06-21 16:00:00,9.695268299205843,16.44835107666487,17.555074452165506,5.7342626461450585,12.335012072532834,9.159169377804009,19.13941147868013,32.34656340544943,15.66069645150537
2019-06-21 17:00:00,6.129761162058017,12.70495058065871,14.635124526494472,3.403478103785389,8.349054888327125,5.180457119481883,15.230645074692802,17.49921552933253,13.298772103198981
2019-06-21 18:00:00,8.075912650588897,15.221179358098404,16.768268937585603,4.714998464274149,10.80740343741094,7.688229503499787,17.900129382366288,28.612287590084904,15.019598924524114
2019-06-21 19:00:00,8.883882211240596,16.0382220599246,17.04047204519322,5.326532930190595,11.994056351798378,8.660092682643931,18.42422307588032,33.04321354247075,15.432083151139036
2019-06-21 20:00:00,8.76548956615133,15.963106312350071,17.23483826240671,4.8078466432454015,11.692616332557833,8.123092106755362,18.54779591099782,31.44546501401983,15.497107072401018
2019-06-21 21:00:00,5.201152859922942,12.236670123889262,14.357202219658497,2.7300656023050465,7.630159625654365,4.45403544448855,14.622901871634483,17.04765335903022,13.189724480519214
2019-06-21 22:00:00,1.3285837769377267,7.487535577620662,10.411411246693497,0.12216557404589778,3.0569629650937102,0.2917086710640966,9.135079605139516,3.2766689320350224,10.18304727220045
2019-06-21 23:00:00,9.378959886963614,17.110231448329685,18.0195841621997,5.516254479339576,12.684127158983607,9.058466218516092,19.59587868478772,36.86803496811943,16.28642019467925
2019-06-22 00:00:00,5.177633785417399,12.24682314081835,14.33114654221368,2.842252634052187,7.819091881259318,4.912626745416436,14.48716786700038,19.80196144464375,13.249232616751069
2019-06-22 01:00:00,6.636071028636678,14.44492872812696,16.31431531296723,3.7940999290440374,9.62094162538473,6.4430565060903255,17.116451074680555,25.60921230230157,14.79738997030218
2019-06-22 02:00:00,7.787480503719948,15.172975363261791,16.61348791631856,4.719063987276929,10.654581934606469,7.807469159166143,17.60063601204496,30.245901056270355,15.085456267678186
2019-06-22 03:00:00,6.563692444342287,13.781787090351486,15.595725646259396,3.8961116090381758,9.288034803438762,6.4685844726767705,16.215239793902512,25.402420811430574,14.238565378694357
2019-06-22 04:00:00,4.112559980404093,10.677648714044231,13.020319211790579,2.2589242683293413,6.390641144824485,3.7822159541753386,12.670858017497736,15.401606571418043,12.204130629752374
2019-06-22 05:00:00,5.912255047174348,12.869223841935323,14.806008880023917,3.55114313653468,8.496609595592453,5.826315972058591,15.083958446170328,23.14710385795543,13.6220984429135
2019-06-22 06:00:00,6.146696523803428,13.352061128220349,15.311537606877472,3.7190053391885805,8.778740502080893,5.992018181785401,15.753943182142066,23.705636493913232,13.961860741587099
2019-06-22 07:00:00,4.909502416408493,11.954783230769849,14.168604781000418,2.623205582522708,7.471267323336868,4.433302848880917,14.209166068363245,18.841036439827235,13.082984384612939
2019-06-22 08:00:00,6.120584759941025,13.531834745859435,15.50258350153294,3.5203502971593643,8.905281362285699,5.8484675254978775,16.025603221189968,23.695604029517966,14.128145112269497
2019-06-22 09:00:00,6.409754989806828,13.440251403190203,15.319608922340635,3.585494234025507,9.095246149191468,5.966073547055469,15.895546276049544,23.225436651500203,13.982180538462028
2019-06-22 10:00:00,5.757536787515299,12.628309849570293,14.616579702554858,3.1077971808849476,8.20304888761455,5.201529096823375,14.961258821095711,20.141081939095486,13.4507615063423
2019-06-22 11:00:00,7.546017529046551,14.275214517017389,15.952316250666172,4.63414524403964,10.015945686116169,7.303835073221773,16.77914097413013,26.712967971153972,14.461762740730197
2019-06-22 12:00:00,8.05083584966588,15.335661577741973,16.850455377571187,4.658216458334412,10.806077653480124,7.6009750644453185,17.979977705413773,28.571364015405194,15.192357434690717
2019-06-22 13:00:00,9.547668944040076,15.786385548403082,16.96558636838718,5.736486837549176,11.83049388383013,9.09341545743295,18.295989219431704,31.48783084899624,15.312237679156102
2019-06-22 14:00:00,9.74964129364173,15.924361710248292,17.02444333064711,6.070415211464297,12.083297176958482,9.596925796626035,18.379474882671445,32.74362400090065,15.353934728935048
2019-06-22 15:00:00,9.15078644541638,15.342343587035472,16.554516706044126,5.44075101859266,11.383877541015778,8.626811738725653,17.789098671365622,29.792833766869066,14.989557238303274
2019-06-22 16:00:00,8.032675528032001,14.427547709970256,15.98690471269515,4.731772253773336,10.255569605806535,7.364878947400211,17.006894980420768,25.318260857250834,14.453763206952967
2019-06-22 17:00:00,10.754602736036539,18.08563820341132,19.059880982580246,6.452294291806851,13.686476580918516,10.436998243169935,21.018675807479653,37.29846360999248,16.898855012744054
2019-06-22 18:00:00,9.271577277670943,16.566623898920582,17.805088572386758,5.369498275884187,12.253354594051324,8.903337202606654,19.264891714071794,33.909874788960465,15.983620672297729
2019-06-22 19:00:00,5.93447412620155,12.736959770177371,14.771700980608216,3.4380587710297874,8.231880394182575,5.4173547880405515,15.147112359380188,20.030251144773118,13.551094399793111
2019-06-22 20:00:00,2.0171184279609307,7.094039520601669,9.985579049541307,0.15038945335259868,3.6289232923973387,0.17819115957287224,8.790348652282773,2.4957321254706386,9.860594466920286
2019-06-22 21:00:00,2.6403627946049824,8.048751985476201,10.783124706570554,0.6558775009282307,4.316572324626449,1.0551284122950655,9.81420271349917,5.742611763320113,10.488226225881693
2019-06-22 22:00:00,8.008193263759992,15.098250552510194,16.539059729021993,5.0470678736072045,10.722978319434958,8.186677877848798,17.494986911735197,30.664034815745495,15.06063430363682
2019-06-22 23:00:00,8.6245172672852,16.050146663975283,17.292092601937753,5.095662232638848,11.63482531519118,8.48070458370147,18.562356019702236,33.55144042862953,15.680140726946949
2019-06-23 00:00:00,4.40112526495529,11.416755191080306,13.708536317440164,2.3274536405896527,6.829679203274445,4.08128788439976,13.536143726996215,16.402766946805215,12.797778620668968
2019-06-23 01:00:00,3.487158845449116,10.565870061711927,13.106485760763391,1.4644351298405454,5.774230986849808,2.60558383391756,12.710527214108808,12.59194282944945,12.273251742947583
2019-06-23 02:00:00,7.9547188321643105,15.320781441824316,16.785044990014704,4.658106179123273,10.845649402024165,7.77563143570239,17.89315373342974,30.536639479824473,15.228307462431165
2019-06-23 03:00:00,9.37417764977313,17.11097600152989,18.204456850277424,5.564620194105725,12.535155726928714,9.205308921870031,19.766713296946463,36.70257513526359,16.38124761065723
2019-06-23 04:00:00,6.502289096730358,14.044250856509215,15.907350619923342,3.5771388302255573,9.400794417206036,6.114969502524627,16.604055911773656,24.995898968477803,14.512990679576394
2019-06-23 05:00:00,7.614722787207391,15.121113552371035,16.718918272381778,4.44370829260534,10.522306014798566,7.4218076152524795,17.766381596199494,29.192730260231883,15.156919183379603
2019-06-23 06:00:00,4.888102980801925,12.200911776010258,14.426536670006406,2.4437892944271162,7.5571650323555986,4.2200958985089265,14.528119889415677,18.822531007988417,13.303542142667798
2019-06-23 07:00:00,7.831178093126489,15.428164322992117,16.98964826045256,4.665726550548641,10.756634030643099,7.682020041963209,18.107141545179672,30.246153988117598,15.340088202232248
2019-06-23 08:00:00,5.775439688916435,13.24042866481603,15.29284537149389,3.264849634062429,8.544958131388846,5.420273824935332,15.716917022274544,22.36103482973681,13.960803782307767
