timestamp,sensor_482010026,sensor_482010057,sensor_482010069,sensor_482010617,sensor_482010803,sensor_482011015,sensor_482011035,sensor_482011039,sensor_482016000
2019-07-11 06:00:00,4.649724058030267,1.201315904958385e-07,5.636368011996842e-09,9.238983531745212e-06,1.6554447501776521,2.55185908588602,7.781918408929855e-09,6.32563863684864e-06,5.873208165389103e-09
2019-07-11 07:00:00,4.651541842555388,2.5569853564569684e-07,5.95516106526478e-09,5.02364484092974e-05,14.153459529334622,12.209211586632659,6.977677156466002e-09,6.8907050669380275e-06,6.108763700724176e-09
2019-07-11 08:00:00,4.934146582312758,1.0750338014785202e-07,4.011689660674823e-09,0.000210144918452427,0.007437270308672485,1.2136578163439227,5.179692302136255e-09,6.436156974666169e-06,4.955325685434779e-09
2019-07-11 09:00:00,4.935998094788099,8.902408601212976e-07,8.596495061063386e-09,1.8662255402409672e-05,0.012049899203501753,0.36372473665521093,1.7021415014734655e-08,1.1532526583771844e-05,7.209695936914657e-09
2019-07-11 10:00:00,8.061729010140139,180.82723005988595,2.9176950078827877e-06,3.0381600284567086e-05,92.26956388088671,0.14442264348655157,0.03715903277500489,8.375236859542247e-05,6.825183362135845e-08
2019-07-11 11:00:00,5.461975037517377,3.2573184846641453e-06,1.3967099252361893e-08,4.184904934190683e-05,0.920583120276195,8.407301054970242,2.7879829101404727e-08,3.047618273352845e-05,1.2089805993332417e-08
2019-07-11 12:00:00,5.464025974453201,1.1493295512575966e-05,3.124075051214105e-07,2.0744806050626024e-07,9.496314048870875e-06,0.03279838696864783,8.014859897534585e-07,1.2415399546836088,1.7433942610866275e-06
2019-07-11 13:00:00,5.46610071392302,3.6136405671096495e-05,0.0001116693672059616,2.498011592700021e-08,7.809016894754104e-06,0.015205162123283992,1.35605399358191e-06,149.38876799679932,0.13912086490044487
2019-07-11 14:00:00,5.468164832391916,2.1375028638742874e-05,4.096843484575742e-07,3.317341494299623e-07,8.1074286715353e-06,0.018036465890642173,1.2370421498204754e-06,15.251219791151398,3.2291026886434182e-06
2019-07-11 15:00:00,4.947232429366141,0.02636262742824011,112.47258640820698,9.645792890247445e-08,0.00041809126500361616,0.013844902318300645,0.07934612929768482,7.862208654758658,1.931890082869249
2019-07-11 16:00:00,4.949101295177915,8.945614309848738e-07,1.3168263170388884e-07,1.1291503165388865e-07,5.325481007436617e-06,0.022090748247216112,4.109200482219051e-07,45.62495996964862,1.642418108262193e-06
2019-07-11 17:00:00,4.669031597248706,2.2493741718568622e-07,5.793737874565781e-08,1.4139871111207209e-07,3.817052194259843e-06,0.018881379575819524,2.1006551598509745e-07,15.191540448816607,8.042231470548907e-07
2019-07-11 18:00:00,4.893448435895558,3.2301556265110484e-07,1.0215881346253029e-07,1.0532660093632642e-07,4.945897788117433e-06,0.012781527011703741,3.561337535108101e-07,19.4852195069754,2.6403776238364045e-07
2019-07-11 19:00:00,4.770319537859711,7.362082975996784e-08,4.650277897621503e-08,2.925960912527677e-07,4.54553771193292e-06,0.011650678788958013,1.1864553606906352e-07,5.359571454354177,3.0447973670762824e-07
2019-07-11 20:00:00,4.7721480819603315,2.7531491558140726e-07,7.043211180999661e-06,9.639728801594353e-08,5.033083367856211e-06,0.011900315376322855,1.418596880892214e-07,4.522322674707269,16.609160505548974
2019-07-11 21:00:00,4.773996351581954,1.358948784406445e-07,3.7389889432243734e-06,1.8081166928719394e-07,4.541389082991287e-06,0.012200269187057688,1.4303569673467815e-07,0.1597012095546675,1.60564463137776
2019-07-11 22:00:00,4.775818115269601,2.0382073776973052e-08,2.8416318181558035e-08,1.579250199121211e-07,5.116149768227309e-06,0.011988575543578198,2.3539035823161154e-08,122.28531978137465,5.511154712035967e-06
2019-07-11 23:00:00,5.08920926597222,0.020763148841635604,248.56062487363084,9.894255163163404e-08,8.959041102887497e-05,85.1170895354255,0.0005934688763706636,49.97281527213406,0.02102681329467537
2019-07-12 00:00:00,4.779481141572617,38.30140790954694,1.4180195752953864,1.0731790577547752e-07,0.6039070303258468,1.4879006704010465,1.802792278618241,6.615346156693654e-05,1.06097984426604e-06
2019-07-12 01:00:00,4.78133213401636,114.89213159151409,364.3370725597108,7.226911726366897e-08,0.00032115170763841704,0.0170537643002463,26.425785251902763,0.047136926260848436,0.00015431678315010834
2019-07-12 02:00:00,4.783165523600197,1.846444554684078e-06,1.3349519869666538e-07,1.8022513470823656e-07,1.058912569182374e-05,0.13565479204272035,1.7970643103119263e-06,2.47884889945631,3.821173000479797e-07
2019-07-12 03:00:00,4.7850086501111475,4.858692685892285e-07,7.517753905449818e-05,1.1373839932222552e-07,4.780316411114386e-06,0.015031977519344724,3.880769851661387e-07,0.10313511727642342,93.7323934028789
2019-07-12 04:00:00,4.786834644549949,5.13797422501165e-07,1.5758054314147022e-05,9.00953880797425e-08,4.497410904360973e-06,0.021320856768428976,2.122005574060044e-07,1.8299691684943769,71.62627437843479
2019-07-12 05:00:00,4.78867915009172,4.263536005406183e-08,6.183801345764651e-08,1.8327245074232514e-07,4.643367330036109e-06,0.019155422529786328,6.321814715336386e-08,41.400657580202996,1.993928780146639e-05
2019-07-12 06:00:00,4.692019775601177,0.09419070456803107,477.6330828063067,8.320359817063667e-08,0.00013388874736173977,0.02580569444286388,0.015502066410849436,16.259896347558325,2.2322041626981624
2019-07-12 07:00:00,4.693800736016342,6.13885869227579e-08,1.0585134959477953e-07,1.0222386789569647e-07,3.8395383177834574e-06,0.02542857349820073,6.610259817384744e-08,90.64726646728184,0.00036779263117266186
2019-07-12 08:00:00,4.97917211338621,2.194128650999377e-06,4.743936007851848e-05,5.451576772168021e-08,4.689475800933291e-06,0.018141255971813913,3.682263268888528e-07,60.12073639015843,9.079792932957789
2019-07-12 09:00:00,4.98106286387893,3911.0093013526885,0.2351025392659744,1.0133016367759153e-07,19.480902498349064,0.00803792521572098,288.7308448718437,0.11448160649264208,3.6128053414890126e-06
2019-07-12 10:00:00,5.509822689393052,1.2450704392565814e-05,2.592710176817356e-07,1.711376511568871e-07,9.991074629100462e-06,0.05595400157907566,7.29988380709888e-07,3.261024336062565,1.0867795255360417e-06
2019-07-12 11:00:00,5.5119146413848785,3.962507319470829e-05,0.0016720002020859702,5.3346670506371366e-08,7.476960135072653e-06,0.009806755423386028,4.644647900199401e-06,30.500048985208142,1.1142257406009326
2019-07-12 12:00:00,5.514007160105117,1.72203834597006e-05,0.00010691299370854771,5.198123062122562e-08,7.617463878540603e-06,0.010452426052592325,1.6899353768703375e-06,48.844422667618055,0.11251883329584503
2019-07-12 13:00:00,5.516110803555108,0.0012693622555060742,5.096423517966099,3.725589455457221e-08,8.630588610162488e-06,0.07732950924177044,0.0017054701844243353,82.60831288388609,223.492623867374
2019-07-12 14:00:00,5.518194426185973,0.00024132757165221623,0.06068774038343665,1.5410642304223222e-08,7.464915360027708e-06,0.0682860790376761,5.0839867174007846e-05,58.02774223072453,10.931131724694936
2019-07-12 15:00:00,4.99239098243924,1.7974898386720622e-07,2.5121711914511025e-08,9.795984135390489e-08,4.292556936428803e-06,0.018276700210025962,3.486168685805673e-08,131.37881926965784,8.67883570925839e-07
2019-07-12 16:00:00,4.994295473404072,0.00010868693718106444,0.8956132675212507,5.166059986400925e-08,5.001320765065274e-06,0.019952361832860904,0.00015071280887885222,1.9840708366938264,303.88689620158226
2019-07-12 17:00:00,4.711569643669022,0.0006782640924802061,5.39261010761893,7.311975598869205e-08,4.3343917283227585e-06,0.016381383224989304,0.0002574488260446512,5.180310326017028,46.52235473590033
2019-07-12 18:00:00,4.938699887546803,5.236934214642696e-06,0.0015206227829978978,2.235941071889334e-08,4.7353557405551805e-06,0.009231262990487757,1.9813380112526224e-06,0.007891157617233377,261.9538841710309
2019-07-12 19:00:00,9.620159542193395,1.1060995924187836e-07,6.658048339397614e-09,0.04978610168018949,14.989263196857145,29.123618721952926,5.135906441672059e-09,2.0765693280401814,2.4901580377929417e-08
2019-07-12 20:00:00,4.816324614943827,7.158793642254301e-07,6.206285188922912e-05,8.283736107791228e-08,4.67159967589326e-06,0.0052330269997052006,3.5398749879334105e-07,6.6145193938690685,42.27940733135195
2019-07-12 21:00:00,4.818180213004655,2.297731643712123e-08,6.7788588922022084e-09,2.8559660103192003e-07,4.771694920110737e-06,0.013123220446071393,5.871825622707135e-09,6.480363742435325,1.5630215104512953e-07
2019-07-12 22:00:00,4.8200368495896155,1.304849524806541e-07,4.041067280471305e-08,1.5068718751825107e-07,4.456674040655851e-06,0.009256923688530993,2.2391170868694693e-08,49.02128456384927,0.00011683741211942227
2019-07-12 23:00:00,4.821885144227387,6.992595451649649e-08,1.454739904049271e-08,1.7614606497539967e-07,4.3268228632205e-06,0.014789545444242012,1.1654092978346289e-08,146.04015464321037,6.020160247074522e-06
2019-07-13 03:00:00,2.70014682692991,5.97598563095872e-08,3.938536590623529e-08,9.601764643060092e-08,4.99303339711572e-06,0.008774893387940954,1.1074392286511863e-07,0.8701380085527266,8.083144605476663e-08
2019-07-13 04:00:00,2.700965761872497,2.017179400981092e-07,5.220746058120601e-07,4.9602127824394874e-08,4.822116244597385e-06,0.008522573125826344,5.787096207935254e-08,0.6096363095058912,0.036844260174732774
2019-07-13 05:00:00,2.7018006791417846,1.4926578675829864e-08,1.7080492977295652e-08,1.4388670001943704e-07,4.876006942647412e-06,0.01081106876929151,1.600779384751969e-08,3.881881695283552,7.322491519892643e-08
2019-07-13 06:00:00,3.7954759331639436,9.071836276355149e-08,3.167901759403305e-08,7.488382580092767e-08,6.354516463184678e-06,0.008952518808735937,8.502227442936323e-08,2.9699951272945357,6.9482702127176e-08
2019-07-13 07:00:00,3.796735841954395,2.78919813408841e-08,7.326707105765999e-08,8.422303768791761e-08,6.056680151896988e-06,0.012403822281118955,2.982274321812904e-08,54.963623436524934,8.258128335387511e-07
2019-07-13 08:00:00,4.001159716164499,5.611770680035746e-07,2.1407101563957257e-07,6.192479643802544e-08,7.766145357912103e-06,0.009876935062736531,2.762505839542966e-07,1.661211666088674,2.485095019908247e-07
2019-07-13 09:00:00,4.00249555843848,3.71313954423224e-05,0.11977365812252644,3.145326039098571e-08,7.132415716018318e-06,0.01045813556430735,2.7841657107484914e-05,0.04120646801913258,436.5933824306403
2019-07-13 10:00:00,4.380606246084851,5.83192947457425e-06,1.111251521426008e-06,3.6302202739557954e-08,1.1252541054007878e-05,0.010495885234079185,1.0353728802606638e-06,5.007864507251239,1.4235350684648103e-06
2019-07-13 11:00:00,4.38204382426916,1.3767866595374912e-06,1.7751114834852156e-06,1.554615040481441e-05,1.0239886238007092e-05,0.08046541945025795,6.689701558099524e-07,100.6063441833773,5.50849958647365e-05
2019-07-13 12:00:00,4.383473469702583,0.0007053268984234649,0.0012439762643829376,2.7693995788119518e-08,0.0011887291746606194,0.21869057231507097,0.00018736829310774902,27.936477736473094,0.000392118509517597
2019-07-13 13:00:00,4.384911663510049,2.862017569559057e-06,2.966666516927579e-06,3.622349009525654e-05,9.60171556012918e-06,0.09787122131133884,2.89391594189115e-07,96.9990247997665,0.007901367969451631
2019-07-13 14:00:00,4.386350382006426,3.0279598644572185e-07,1.5521952351617065e-07,1.9237817224537772e-05,9.693679022255175e-06,0.02621890315563058,1.1740630092216725e-07,100.36543623203328,6.690966910430411e-05
2019-07-13 15:00:00,4.010458105793956,7.519064936416892e-08,5.8668749236788745e-08,9.912441154498105e-08,6.778239785277951e-06,0.07737779340014336,4.2698831824503664e-08,30.582943377813677,5.664055928669592e-07
2019-07-13 16:00:00,4.011781748823905,7.573914347706103e-08,3.147177013675577e-08,1.7862707688886212e-07,6.769211401338639e-06,0.04103238884486415,5.438018058993367e-08,15.177665045815603,4.757500268861714e-07
2019-07-13 17:00:00,3.809400812584849,2.0104130796955694e-06,3.0312707077945382e-05,3.4808176276771383e-08,5.590730337338003e-06,0.011951013983929634,5.780447560035981e-07,0.7666192053026545,6.153616521910452
2019-07-13 18:00:00,2.7852423474595662,2.6338346317090124e-08,2.488817332688364e-08,1.1794141971742131e-07,5.268684825468305e-06,0.027877286872091154,4.180154069094904e-08,27.8192586147238,1.3142322274199443e-06
2019-07-13 19:00:00,2.7133479945189065,1.3390129720818002e-07,2.5541028712075458e-08,1.6323269394237833e-07,5.002515599082262e-06,0.03405747945218109,7.001889836452829e-08,70.19401595957196,2.887302117688671e-06
2019-07-13 20:00:00,2.7141657668152344,1.913847785505824e-08,7.188740589423165e-09,7.761924866577742e-07,4.839033022547805e-06,0.15126216839809686,7.264325453783322e-09,6.527432370659838,1.6446275068179823e-07
2019-07-13 21:00:00,2.7149991538154383,6.63471035762104e-07,2.097843222198924e-05,7.075903190889697e-07,4.952569379064056e-06,0.07183944210403242,1.4043537344219533e-07,9.516959936174354e-05,48.17782811890008
2019-07-13 22:00:00,2.7158278373940843,3.1917203670588655e-07,5.711726834585558e-07,7.819255963213604e-08,4.782183253674484e-06,0.38910546081365033,3.752316558057426e-08,0.05575337825921424,0.5678797374865189
2019-07-13 23:00:00,2.716662152563062,5.178338526705322e-07,3.6805213383968627e-06,4.159992174193518e-08,5.05252270221989e-06,0.009086753292688704,1.1773820221671442e-07,0.32482843327064187,13.132954927534273
2019-07-14 00:00:00,2.717486200844808,5.058493313637331e-08,1.8929147959185335e-08,2.2589186701583027e-07,5.569259252172358e-06,0.10602807381234906,6.31244158723334e-08,0.008682370154227266,2.131381420249492e-08
2019-07-14 01:00:00,2.7183155357889732,8.28052322797488e-08,3.5991626424563634e-08,2.3352643477259859e-07,5.7715505340909775e-06,0.049798814983931766,1.3253938134650503e-07,0.0002797820273535972,2.19327808180529e-08
2019-07-14 02:00:00,2.7191352655874237,2.714044173053242e-07,3.923792293208158e-08,3.630248456816635e-07,4.938876438696304e-05,0.043465500771887475,9.200001845308645e-08,5.983555199547596e-06,1.4268344860573053e-08
2019-07-14 03:00:00,2.719964883064133,5.030115843899174e-08,4.741742600470676e-08,1.108531755594611e-06,4.879123159354277e-06,0.19114417934986835,8.471666902578459e-08,8.834042715897013,1.0583899669685449e-07
2019-07-14 04:00:00,2.720848580604315,1.0009824602216035e-07,6.377751984438709e-07,1.5552699755314395e-05,5.045356754354007e-06,60.868063400180674,1.4125078772027594e-07,4.450287522017598,0.0043216679885945755
2019-07-14 05:00:00,2.7216254832079567,5.644673147181427e-08,8.650181351267847e-08,5.981768978658976e-07,5.128218933636656e-06,0.021293252608427682,9.543978445151267e-08,26.223252809810216,9.69326158217758e-07
2019-07-14 06:00:00,3.8259229084220445,1.8133431231927752e-07,1.3317685371636226e-07,1.1563496412312215e-07,5.938885860641199e-06,0.04866749656884041,2.4708580381149435e-07,6.582050341455989,2.2221266247720608e-07
2019-07-14 07:00:00,3.827200177662686,4.055876065437063e-05,4.4932812011443846e-07,2.690956765453816e-07,3.640918002551685e-05,0.043788189789019674,8.10675447135084e-07,0.0004783778129318816,1.1903829809679401e-07
2019-07-14 08:00:00,4.033087536991128,4.934310679946335e-07,1.0701942077538205e-07,7.535025736022432e-07,1.191449084623657e-05,0.03338884320769526,2.5773266114207907e-07,0.000588992654547041,4.968329012562258e-08
2019-07-14 09:00:00,4.03442635625091,4.163600836045169e-05,5.127142288067587e-07,0.0019210615131924425,4.0499989075436685e-05,0.6490684840352515,7.87322223283388e-07,6.163469975814425e-05,1.2239268686553784e-07
2019-07-14 10:00:00,4.4151745119488295,4.4397270929001126e-05,8.429992925620381e-07,9.83120238238856e-06,4.912463035618025e-05,0.07319441100488157,1.1169862296129503e-06,0.0007745918538085155,1.3236957612853827e-07
2019-07-14 11:00:00,6.108157713236261,1.313286741809636,3.879680970720135e-07,0.027555677737711934,32.54391008192155,0.5595956428238557,5.770892167104708e-05,5.496314458376312e-05,2.808907979127481e-08
2019-07-14 12:00:00,4.418075537892806,0.5973779080427564,1.875491631087638e-06,9.907401550017957e-05,0.0760626464621358,0.027907321248474757,4.589221935145798e-06,6.306535597466753e-05,2.2833407736341124e-08
2019-07-14 13:00:00,4.419505159944909,2.983700484535226e-06,5.155369439903865e-07,5.720522983286065e-06,1.360787025085463e-05,0.014108722832917834,5.315673901313003e-07,0.010173395913077756,2.320502484276478e-07
2019-07-14 14:00:00,4.420955305692771,6.826347423491303e-06,1.93567658886429e-06,4.67681830382774e-07,1.03990846163043e-05,0.025519864660627105,3.24733715335557e-06,54.01466318056708,4.973063159577475e-06
2019-07-14 15:00:00,4.042444558375946,1.986288051728673e-07,6.335837652764283e-08,1.2745734279967478e-07,6.9578768363603e-06,0.043724418685727275,1.2191835129363702e-07,34.53808010620742,5.841598008747449e-07
2019-07-14 16:00:00,4.043787571122815,1.2618753806238798e-07,4.407797693895115e-08,4.96539713580803e-06,0.0032417915929711626,1.586486392995417,1.5569735412682485e-07,9.140373246048822e-06,1.536850120502594e-08
2019-07-14 17:00:00,3.839970816981433,1.362188557668524e-08,3.7979681591119115e-09,1.807257476905149e-05,6.740548192209249e-05,0.15614123728823937,3.797995945578404e-09,3.2974260481635604e-06,4.523579799810411e-09
