timestamp,sensor_482010026,sensor_482010057,sensor_482010069,sensor_482010617,sensor_482010803,sensor_482011015,sensor_482011035,sensor_482011039,sensor_482016000
2019-09-28 23:00:00,0.5593934676171405,0.28538099267649475,0.3956183224712309,0.5369553356310943,0.3260625767445322,0.42624916600760243,0.32299407679743686,0.2146138310231852,0.4150224760629032
2019-09-29 00:00:00,0.4951817246105675,0.3690238763041907,0.4870131587888809,0.44845597384946595,0.2998260374825029,0.3685856804604529,0.41524188585835814,0.23057849822814322,0.5086872143343601
2019-09-29 01:00:00,0.6874513230532321,0.47891539029248587,0.6185341025215852,0.4810428935865955,0.43707187063814756,0.4442313224898527,0.5195406350665557,0.2762634105917864,0.6856278533229688
2019-09-29 02:00:00,1.1891891075240648,0.5103486219701402,0.7149921379964668,0.8024036077427205,0.7161845293839268,0.7210049742161121,0.5261021989779489,0.3570749808392269,0.9682061275211601
2019-09-29 03:00:00,0.29815606321282356,0.13110021325769894,0.14022972748800203,0.2528199161315518,0.17921004673043095,0.22084921595851387,0.1298456700989234,0.11011606534721365,0.14272905460008653
2019-09-29 04:00:00,0.45008679895614745,0.16355015692285074,0.18298918040144996,0.4159714774028305,0.25047232317135454,0.34636622790049143,0.156516537795935,0.16282442366402128,0.2005210991234228
2019-09-29 05:00:00,0.5337263003632206,0.1878089591456033,0.22533763595739884,0.500432231222631,0.29398809391416836,0.40699282164045564,0.17972709725803776,0.18846504728278252,0.25001958247055045
2019-09-29 06:00:00,0.4604669259073443,0.1980381520473689,0.28608496859794863,0.43159732577014964,0.2571437169558209,0.3618965911165197,0.21417016182336124,0.1759054633974874,0.32651958997485925
2019-09-29 07:00:00,0.2849686771082501,0.13911286864366784,0.20919996874376265,0.27946675247852737,0.16436132003420123,0.22678180778820584,0.1527990514463568,0.11831277357364468,0.24322002635060397
2019-09-29 08:00:00,0.6175548287536463,0.2923535476483121,0.40889691948726414,0.5368257424874414,0.34761330032169435,0.45331955730336654,0.31774438793115284,0.2287235426966353,0.4496722863020564
2019-09-29 09:00:00,0.5690243557842453,0.4423197094561041,0.5680491635226655,0.5811678162602295,0.33182142431457695,0.44169681908733993,0.46199902123064046,0.31724549102534566,0.5756894855317919
2019-09-29 10:00:00,0.48975638221046286,0.516819668360246,0.5970630195756712,0.5234741663340327,0.2947791489691383,0.3885912656503696,0.5229167994474833,0.3471693994730169,0.6134936383073213
2019-09-29 11:00:00,0.5802537109255631,0.4807094904834031,0.6073683806763344,0.5076222326212597,0.35573953868304103,0.41526220968196104,0.5189221145336396,0.29374965869246356,0.6178948935622193
2019-09-29 12:00:00,0.5241276202793798,0.3937294798891451,0.5235172828548285,0.5230824619972794,0.3115194612473692,0.39302540182149354,0.4054464666487019,0.2907794406529943,0.5279300796618299
2019-09-29 13:00:00,0.33862525942256017,0.13563812152967486,0.13077101533275226,0.2775418775922195,0.1977924353151545,0.2514974587966433,0.12526247631524326,0.1322739039946475,0.1413531590390557
2019-09-29 14:00:00,0.41359155459822644,0.16808791280939944,0.16571534268696675,0.5686736525408623,0.22320455787647883,0.3769845365060223,0.15986564116777335,0.19194409661666023,0.1706794306013872
2019-09-29 15:00:00,0.478603177088541,0.18817556351401865,0.18627368515964177,0.49629207679205223,0.26324543345380313,0.3912672190203308,0.17532852377296151,0.2028092425902822,0.19968962156721295
2019-09-29 16:00:00,0.3679822984212083,0.13559699186973653,0.13435305728914132,0.29426309578185644,0.20974512798128736,0.2752918747069004,0.1257983333338175,0.13323856187024216,0.1472287229527242
2019-09-29 17:00:00,0.4303441456397794,0.16710181818091688,0.1689245101907508,0.3877610206384336,0.248442694143859,0.32817899898523645,0.16104678198081362,0.1565450258735612,0.17289810298376182
2019-09-29 18:00:00,0.41452026826293265,0.16033503196275767,0.16437667371515563,0.38601662762602895,0.23740749382866355,0.3185394719507948,0.15530789146117688,0.1517285314953254,0.16614709394167562
2019-09-29 19:00:00,0.391224640645785,0.2038186182645251,0.29594928489589223,0.35429672464815365,0.23863587579728798,0.28177593953948243,0.22997676031261113,0.14979445748439063,0.29022504526146564
2019-09-29 20:00:00,0.3078075192297526,0.1397525397648317,0.19029122828119874,0.41449148441457995,0.1709998132396653,0.27032076295047996,0.15276773682543682,0.13522948929627668,0.19428581148441465
2019-09-29 21:00:00,0.47538547371292506,0.19628418302309147,0.23673330848381618,0.48141180130124533,0.2754760630274734,0.36879313760725324,0.20085529950925324,0.18121066549788856,0.23708472714899292
2019-09-29 22:00:00,0.41148763447290093,0.2516802487608749,0.3646278561257688,0.41700191367101574,0.24211418760209003,0.3176937371096263,0.2919217400246958,0.17599142611031215,0.3730753903592729
2019-09-29 23:00:00,0.41969102536902825,0.26206474324486856,0.3696714574399738,0.4494653828390106,0.24674336395208193,0.3284428370389137,0.289005009089608,0.19902495043942678,0.3677793779708417
2019-09-30 00:00:00,0.3687043952456912,0.18737760010617283,0.28530370072735917,0.4403595413562316,0.20630609639435782,0.3080367456807377,0.2107924536633143,0.1590699469255198,0.3004781421052214
2019-09-30 01:00:00,0.3565715859478544,0.15810288879203466,0.23465350755914285,0.3945763857915161,0.19730894993853276,0.2893961185423744,0.16794996578573848,0.14975099153839236,0.26092687933747233
2019-09-30 02:00:00,0.4562089190332083,0.23032101198958124,0.31507479339011857,0.39510097842607445,0.27509219419696485,0.326095849698599,0.2556601383597148,0.1703077470728845,0.3174141908343942
2019-09-30 03:00:00,0.43771152349367365,0.2373182750166602,0.4401017803742802,0.5263920334669687,0.23975876518508898,0.3745264458470494,0.28745316468010895,0.1881893299286436,0.46741695950702716
2019-09-30 04:00:00,0.6365465437112156,0.35127420553246513,0.6108352983896503,0.6296095133786183,0.3573615421455885,0.5027530707159121,0.415762576687832,0.2514627595225877,0.6507671031262712
2019-09-30 05:00:00,0.4233208920078428,0.17816547692930496,0.3013491184880744,0.4763667758503131,0.22999196248491277,0.3516215767392149,0.19007380824380238,0.1715603867618691,0.3471334938909001
2019-09-30 06:00:00,0.49358489067775974,0.1645159186785452,0.2542439062441407,0.6721748687917377,0.24734536966792786,0.46020469100323746,0.16705798871278874,0.20906527648645815,0.309669729710556
2019-09-30 07:00:00,0.49521624091034366,0.20289280240718502,0.29825609294715616,0.478302076045411,0.2767995498747331,0.39015712832728305,0.21052273092472623,0.18655136028059544,0.3430391890182399
2019-09-30 08:00:00,0.49033154291275405,0.24509834127741972,0.39276967485432934,0.4354834465291546,0.2865165482111529,0.3717417860227175,0.281713596907156,0.18399182075074097,0.4342518510187226
2019-09-30 09:00:00,0.5430572787005079,0.37211284677751366,0.7354872320755108,0.6566071594123581,0.2991288204515886,0.4691095172467309,0.4799484319765499,0.23309883321271105,0.7793726308197249
2019-09-30 10:00:00,0.709465491687148,0.6323826232475522,1.1720484051344044,0.7199372180788678,0.4114301886150897,0.5605586189309252,0.8467525431806399,0.293298084839991,1.2135787661254918
2019-09-30 11:00:00,0.5337612638947341,0.33827889321699756,0.5633352525059191,0.47334683697528623,0.3255400516592256,0.39269115766433527,0.4285901906218987,0.2061831893467016,0.5786845348118919
2019-09-30 12:00:00,0.45589728526228734,0.32917257799077704,0.5820435049071866,0.41035270513727407,0.2832417901841077,0.33506495921677304,0.43270667268170737,0.17940924380069692,0.5979603608657061
2019-09-30 13:00:00,0.6311632218595039,0.2878804528211451,0.4053165395179419,0.5060919798408938,0.3886590617265739,0.4523799060908696,0.3201171729411281,0.21776541802918511,0.46347061289303665
2019-09-30 14:00:00,0.4160330184444072,0.28088600682607257,0.44839908934978384,0.43562146333491975,0.25000967025100895,0.3223556542137763,0.3488060658673145,0.17665665880017978,0.4501954939325929
2019-09-30 15:00:00,0.3458081753481281,0.18335810854400694,0.28158103373147025,0.2856190492595144,0.2125436645751174,0.24789163732896666,0.21064911921681934,0.12945908120785246,0.2903650189919074
2019-09-30 16:00:00,0.4283249694770314,0.6209445940405671,0.9779172479409725,0.5038050955962121,0.2593020141378488,0.34248232747026236,0.7710856970332154,0.23917895235022946,0.9723640405345402
2019-09-30 17:00:00,1.2574264422991563,1.2498507927627296,1.7453229980810374,0.8541896382201228,0.817352195890744,0.7632463620788483,1.3560545959306196,0.565262598919691,2.2026101348105254
2019-09-30 18:00:00,0.7782510222961475,1.2488882792816616,1.7397752699119744,0.659753991690336,0.503410250613128,0.5397946857873002,1.3993099123750037,0.4837216249898704,1.869537614065742
2019-09-30 19:00:00,0.45587968640462273,0.6443798578215986,1.0338096207509484,0.5111244884201147,0.27628979218034116,0.3594552291875858,0.8045614374867334,0.24873291949244514,1.030897119893481
2019-09-30 20:00:00,0.4971137927334802,0.35056508867764874,0.636435107748254,0.4671821455214745,0.2972592917767789,0.3764846022378024,0.46728491631094976,0.19627888060667698,0.6461132827240263
2019-09-30 21:00:00,0.3687011698883721,0.40764709991644205,0.651330338374546,0.4714171041121989,0.20869904879873546,0.31378431393664946,0.49427805705359545,0.21345123021177784,0.664503379231285
2019-09-30 22:00:00,0.40426128176179005,0.20459175438554328,0.34682533157160306,0.5319973611874815,0.22258130688494115,0.35716458766155046,0.24410606922491862,0.17455679806196508,0.38587427813997605
2019-09-30 23:00:00,0.3528934045529089,0.45755575112713487,0.7684683582052322,0.3869666797676723,0.21009968316093827,0.2833069779685567,0.5801709499439842,0.18833080931044777,0.8529176291934956
2019-10-01 00:00:00,0.43968376118598235,0.40833190683695536,0.6798436722301722,0.4427023811709526,0.2633550200276227,0.34049536836316774,0.5282875629038963,0.19622533285101923,0.6987864374283442
2019-10-01 01:00:00,0.4018074721947067,0.28613367747398144,0.5239500284885327,0.48556178175115494,0.2276438333345457,0.3394466616654343,0.36975188969021194,0.1801730798160804,0.5311591469225545
2019-10-01 02:00:00,0.45329007832687096,0.3158926624948713,0.5790102072709385,0.43583986414983145,0.2653423142050186,0.3555222550814302,0.4088214322336093,0.18579401402179468,0.6386068862528729
2019-10-01 03:00:00,0.3094121407926798,0.2027911371378127,0.37471485350012884,0.2919355454313926,0.18687038629408537,0.2384573772851724,0.2546059194246787,0.12991327038915315,0.435034993491414
2019-10-01 04:00:00,0.40836104056078043,0.21359747746813187,0.36892850515111625,0.4002230575739943,0.2359018416285193,0.31411312271432734,0.25009377061097643,0.15971792294791393,0.38929439484142786
2019-10-01 05:00:00,0.43777734707917326,0.3878085710675606,0.6900992169970858,0.4674122939950792,0.2491756824384738,0.35961687720388535,0.4989240279770125,0.1986456653632702,0.7555486750166818
2019-10-01 06:00:00,0.4957116624732786,0.2498831871385141,0.45251562809903634,0.5221289946959274,0.2691917617136884,0.409603774886952,0.3010572099952679,0.20236081302343498,0.5111916233929773
2019-10-01 07:00:00,0.44782280191869966,0.21161403145302235,0.3894790980986135,0.5617323058434331,0.23423536889560231,0.40014028988661565,0.25525551149959536,0.19485845256229117,0.45162912034302455
2019-10-01 08:00:00,0.4792790224887371,0.22740804127887096,0.4022986661685912,0.49041837834159807,0.2620343611629378,0.39445808133486915,0.26967297107134747,0.19160845863865156,0.47103991948216745
2019-10-01 09:00:00,0.45500119391455646,0.2998469633355915,0.5910112361271264,0.5590268716438973,0.2523044016285483,0.40073434408505454,0.37992502222613733,0.2001725339984885,0.6716890253485024
2019-10-01 10:00:00,0.4881541585724511,0.3333567931394852,0.6219457532618798,0.5015938496735756,0.284496048318926,0.39046404348248587,0.4374772802761323,0.19896448168310382,0.6460648286001824
2019-10-01 11:00:00,0.6505131601644822,1.0373081715806538,1.4250185662847603,0.6867274879912664,0.3979959856862308,0.5049581643033938,1.1590915556213386,0.4421794105061642,1.4499062667713047
2019-10-01 12:00:00,0.5860636260064117,1.0351103462748994,1.3522588475748951,0.6898571604526408,0.3571481909584037,0.47971612139974407,1.0776150228497394,0.5285396186291158,1.3753216835862068
2019-10-01 13:00:00,0.4482242483442261,0.20793734948672157,0.30074177962574605,0.45469994970590627,0.24589109645872548,0.37958685333821374,0.20892478693958813,0.20271314293652032,0.407551357579656
2019-10-01 16:00:00,0.40518595459330076,0.15137347052729608,0.25846328849449623,0.4527352824511637,0.20975723160476545,0.36029258706646206,0.15388423101377793,0.16561535295257052,0.3697613378879176
2019-10-01 17:00:00,0.5098918829598542,0.325434904339207,0.4548956341696085,0.49417900052210406,0.29927177083877204,0.3966033604494787,0.37211540762050366,0.22757881597943005,0.4405161531171592
2019-10-01 18:00:00,0.6925987108933493,0.8384047947186823,1.2751581717830065,0.7159405650550653,0.4286583809933373,0.5240009363062615,0.9655298126903378,0.411181736109137,1.2807481944472023
2019-10-01 19:00:00,0.5114570426084414,0.5574848552220235,0.9335575264229535,0.5601178742446452,0.3047261915361453,0.4045056154720671,0.7125704698069186,0.2451973182623287,0.9313645207777858
2019-10-01 21:00:00,0.3757698399350112,0.25289409708147814,0.4486529162552622,0.43818461921303176,0.2203351814269573,0.30112510450360686,0.31204321905241167,0.1673912867917178,0.4234897862059001
2019-10-01 22:00:00,0.3708246692849538,0.16326848298293914,0.2241785561222458,0.45415419621418773,0.20570419716263327,0.3209801252343195,0.17236518291134614,0.15574215763294233,0.24345288892346428
2019-10-01 23:00:00,0.3522605442188337,0.43013291347377175,0.7142792005735139,0.4049557050111263,0.21069749636634955,0.2833692706090473,0.5262171693347254,0.20161341040316835,0.7486136284384335
2019-10-02 00:00:00,0.38369622245861823,0.217221060836946,0.333265926796046,0.33857706278092814,0.2371344966030101,0.2780317380394399,0.25888749599897476,0.14568006147382048,0.32933214553205237
2019-10-02 01:00:00,0.5320598329850524,0.3710877616785935,0.6177265764798304,0.5337399271545904,0.3134719708783513,0.4070244788390265,0.4537171651721389,0.22418470818170036,0.6020566648519473
2019-10-02 02:00:00,0.3625995487094718,0.21560849429056358,0.36927029070386824,0.39651611776395446,0.21229082741816646,0.29646737437754855,0.26893661155689413,0.1521896866943156,0.3913039739750025
2019-10-02 03:00:00,0.4051179584991177,0.19853279399838314,0.3557165877946639,0.4880986697218318,0.2212162198587094,0.34515719595470157,0.23208266622893894,0.172113665856253,0.39214937671525685
2019-10-02 04:00:00,0.49304838145913943,0.18663590920361633,0.3079359936322623,0.6941233887095368,0.25150945646092737,0.46524803226716305,0.20515486975251135,0.2119731529606876,0.3690512945899086
2019-10-02 05:00:00,0.4993737138922627,0.21719561198054574,0.37635223497937653,0.5821597532980606,0.26775368091830054,0.42755100404895874,0.24654383710280145,0.2027112757135061,0.42146500713635754
2019-10-02 06:00:00,0.568400932307234,0.3485198678585635,0.608816250926633,0.7028425243538784,0.3001418003197802,0.494287009114273,0.38628417117466674,0.28265214196018146,0.6453647896736263
2019-10-02 07:00:00,0.5233073106774743,0.2774966221125667,0.5186368341486582,0.6951899058196077,0.2650413322195272,0.4785126221348246,0.3181273027276475,0.24984199525917397,0.5569968349424274
2019-10-02 08:00:00,0.5316645010375181,0.4264582785236313,0.6996292942277629,0.6008173874473975,0.29238025493430353,0.4450527027925591,0.49382799035478725,0.2694753644279202,0.7369338483861864
2019-10-02 09:00:00,0.6514817282110742,1.0862101798362511,1.4074099269104616,0.8595842370232345,0.3676610329708482,0.5866976423092316,1.0876269733696071,0.6156300158699336,1.5236144511911238
2019-10-02 17:00:00,0.28842347083823144,0.08534727773453651,0.16101050232111735,0.42421383349651526,0.1377614220043492,0.2957106428421506,0.08083707598605344,0.13417343422261283,0.26770258894869486
2019-10-02 18:00:00,0.2523321787452603,0.095932659477236,0.19205185789128626,0.2974942336654672,0.13234802023294917,0.22600721523930112,0.09587748466383583,0.11339645289730498,0.30306447560330363
2019-10-02 19:00:00,0.28773936625284574,0.1596147593334453,0.2612275315350868,0.26140062186672375,0.1757644180399303,0.21653326631262626,0.18690232745244326,0.10935885194663147,0.27499870411022254
2019-10-02 20:00:00,0.34100974539396156,0.13592563801417326,0.1934771019281259,0.42126976325711574,0.18163838027676085,0.3072831754955603,0.13079479929980106,0.15258903105321764,0.2587697014289585
2019-10-02 21:00:00,0.4737310500522007,0.1851756407713839,0.21757809903227443,0.4258632052694788,0.27571776043102225,0.35114149059165434,0.18258797611121952,0.16081193615969053,0.25090868057473437
2019-10-02 22:00:00,0.5886944606367045,0.3554774332306808,0.5698814189242881,0.6908352405591961,0.3326830712774687,0.4797436923299897,0.3735895834022514,0.29613847355342293,0.6035094685507131
2019-10-02 23:00:00,0.454384701708812,0.28412040503893593,0.5076377158054769,0.520594515211631,0.25885963479457036,0.3693056121377683,0.3466162666225509,0.19625246699114887,0.4915328200169278
2019-10-03 00:00:00,0.4570429495001582,0.27511871981917657,0.5097274864041872,0.5666649281265186,0.2510819738195957,0.39389652958583055,0.33914693118766714,0.2019069797469748,0.5266780070918409
2019-10-03 01:00:00,0.48969701617722944,0.24324193322341028,0.38968685681076254,0.5289309419929101,0.2836783793381773,0.38637940743226024,0.27981124528330137,0.19203934979795034,0.38049685294595126
2019-10-03 02:00:00,0.39158655115746455,0.198633537968571,0.3861360902466305,0.519238952212601,0.2090745273364158,0.34141694783323384,0.22040238598890532,0.18171255683410192,0.4400957735445554
2019-10-03 03:00:00,0.7699586136373098,0.33074190125894193,0.5595778462612564,0.7463653969650655,0.42939916075236734,0.5808690693289221,0.3578874364456796,0.2740309540303895,0.6659325185666205
2019-10-03 04:00:00,0.4079513440627474,0.15369411188605114,0.24861494177809462,0.5470154700363771,0.21168247191603395,0.370607079521629,0.15719588147248134,0.1750524007629532,0.3012510010360914
2019-10-03 05:00:00,0.4497579118607831,0.16374069521582232,0.28246161963745914,0.6270325021615137,0.22796450202621407,0.41712548361116486,0.1705639516669609,0.19396424786631103,0.33698959853298727
2019-10-03 06:00:00,0.3909353421420245,0.15531363922238509,0.2695066740092927,0.4866105120315131,0.20600496951282515,0.3393512284210947,0.1610985444943986,0.16395037737583296,0.32799709607288624
2019-10-03 07:00:00,0.43151598452011625,0.17292833526094933,0.3097714175023212,0.531129942750088,0.22636574897394698,0.3770213608547873,0.18686656040229904,0.17968470011748755,0.3579843957835198
2019-10-03 17:00:00,0.1669268866513931,0.04963196893765811,0.055942304678954766,0.1962733030067711,0.0889091883320379,0.14972903902286494,0.04230798673030439,0.07657256730944137,0.08198348983311021
2019-10-03 18:00:00,0.3297785582294844,0.13401003094241515,0.20466372718877468,0.36323088193035313,0.18418503714413462,0.275272349095052,0.1374634078366797,0.14065456856727673,0.2566807101270841
2019-10-03 19:00:00,0.22626795575298092,0.10398919263553347,0.18317687584058026,0.27086927903944397,0.12760528535360283,0.19623741798879962,0.11272329522674238,0.10632696317813212,0.23188514016578576
2019-10-03 20:00:00,0.33686409630345876,0.20152497514771567,0.3229963974552992,0.28243582826441693,0.21300371168671678,0.24194684939915426,0.24539893604147742,0.12534579207567825,0.31802662037519575
2019-10-03 21:00:00,0.3442954143995392,0.1372601228322116,0.14861056618159563,0.2748175755944535,0.2051137897684574,0.2495243271518989,0.13392812441131827,0.1222861444735749,0.16162894160402197
2019-10-03 22:00:00,0.2380355176621218,0.10997884443028047,0.1486949582398959,0.2519113566683852,0.1382988402272669,0.19768945523092724,0.11490491650118759,0.10725114943829611,0.16099054997568402
2019-10-03 23:00:00,0.19247483982739766,0.11537562018240473,0.18118162137832194,0.1660606428979681,0.1207711689531037,0.14724444298722084,0.11494978480607852,0.09395837138169122,0.20946344816273255
2019-10-04 00:00:00,0.8292021420212485,0.3724853345442462,0.609972157747544,0.6152890692360993,0.49995657524874265,0.5480651816989147,0.40690730930122593,0.2546844858601611,0.8238140681465876
2019-10-04 01:00:00,0.7486891723971496,0.3656090590359513,0.6198906186380628,0.602030463298855,0.44783342693664685,0.5164698294279998,0.41708931858439424,0.24611493724571656,0.7377774784174261
2019-10-04 02:00:00,0.5463207106024626,0.33723185202314243,0.49224775380955343,0.7200952303749842,0.3049163506212169,0.46321850291076505,0.32011860696916317,0.3479869650283,0.5682679440231047
2019-10-04 03:00:00,0.5952908423219926,0.26437453420827695,0.45410058649295687,0.6878080410268651,0.3221918979125664,0.49068811956698066,0.27888130807961536,0.2448030117820058,0.5230784479743968
2019-10-04 06:00:00,0.3643442098447335,0.08986192555365834,0.11805270514044232,0.5521788725838144,0.1731673121291064,0.3629373301776443,0.07356451040648303,0.1767685137700803,0.19531784509768724
2019-10-04 07:00:00,0.2522947156561196,0.06551667169802568,0.079762527260233,0.3224009482092519,0.12487719408116406,0.2432597935967642,0.05513345012256214,0.11674534013162173,0.13191533674128392
2019-10-04 08:00:00,0.16507246801402867,0.0354156660666852,0.04538555049342911,0.26109925820103885,0.07674805458828902,0.18029127806618392,0.028208599042271035,0.0841437446326872,0.08434839881349224
2019-10-04 09:00:00,0.3499301711533335,0.12072774620941423,0.21274326605335944,0.4488108310467798,0.1731728782006915,0.34003856370014957,0.11452871963583654,0.16311202389567198,0.3388720860653363
2019-10-04 11:00:00,0.2872337190340883,0.0848164747881902,0.11495853698834793,0.35785694550180003,0.14561009089659885,0.2761376911143109,0.07624650022875577,0.13125767433953642,0.18087550046442952
2019-10-04 12:00:00,0.2393145101558639,0.07521745905165311,0.1155257746156802,0.27336984255565927,0.12308992081208474,0.22399128339019925,0.06892910095147181,0.10959445094252018,0.19024284987901757
2019-10-04 13:00:00,0.22756424993766758,0.07618938628133735,0.1325598126914425,0.24412569645600043,0.11806515361292616,0.2104952403785677,0.07247748611743231,0.09967412225666308,0.2213179201750725
2019-10-04 15:00:00,0.2750870904230718,0.08320048145532605,0.13952926517756584,0.3346823837584588,0.13660239598226337,0.26403892036982685,0.07691222799663663,0.12371552550510223,0.23163483834770277
2019-10-04 17:00:00,0.3232432067714726,0.1270952076942605,0.1655269579138758,0.3151929056235033,0.18471116399234383,0.25718985500693275,0.12441494839403779,0.12754593558114494,0.20252700233735185
2019-10-04 18:00:00,0.23135163349851098,0.07781256069011167,0.13877370071721468,0.35347697279420326,0.1198448051857668,0.2239060704285217,0.07377301212296894,0.12036722564862533,0.2294886720389407
2019-10-04 19:00:00,0.3312174841175367,0.1257681325617325,0.20604704892720543,0.420550590247128,0.18008563387199317,0.2922207297780427,0.12235549918639346,0.1568814050518481,0.3056720320208414
2019-10-04 20:00:00,0.32674626795472134,0.08745113992136717,0.14077064227871258,0.6531055994852045,0.15082505149438288,0.3696091287041058,0.07688733575908972,0.20879620127051943,0.24538303610773055
2019-10-04 21:00:00,0.46030555047603355,0.12533593490337214,0.1486222455336474,0.7864980389813295,0.2231661938528163,0.45772788440065965,0.09809611496037822,0.2538731048113764,0.23130132321610508
2019-10-04 22:00:00,0.4693253549312898,0.22286522388887506,0.3128717309033104,0.7509970942290521,0.24595417426138672,0.4359076667233533,0.18643706922889372,0.32739412271116186,0.44883928838127846
2019-10-04 23:00:00,0.3778847368366493,0.13371473652320262,0.1953630447935579,0.6410548659488464,0.1923357876052305,0.3626396796257913,0.1141313361111762,0.23119174706504086,0.2994592042131033
2019-10-05 00:00:00,0.5103279650599617,0.17113503064706426,0.22709142085120662,0.8409518015644452,0.2598652050683742,0.4885372402855614,0.1436699590640515,0.37747008726402603,0.33150791046053807
2019-10-05 01:00:00,0.4452795415139112,0.18630995002911052,0.2574935208096987,0.687607014358456,0.23917753078888818,0.3996716647673605,0.16597342586691938,0.28025539927068976,0.3452330183072637
2019-10-05 02:00:00,0.5670603506762003,0.318993541301363,0.3874320059953109,0.8381240663238166,0.32841566871652084,0.49461671447757855,0.26627649046173824,0.4799396467120644,0.4788409313706775
2019-10-05 03:00:00,0.4608317991277925,0.12791931510816312,0.14139834172180923,0.6958361752876039,0.23072260880796844,0.41892975563708973,0.10253034140740408,0.22651775300356913,0.20123723709470587
2019-10-05 04:00:00,0.3972326793386552,0.08965559500861615,0.10076809189641721,0.5917239464070856,0.18577783943891904,0.3812158807321182,0.07175358406928847,0.1703171392514331,0.14335735538065955
2019-10-05 05:00:00,0.3717210080152245,0.0795108640821775,0.08547295406904251,0.5377705472452864,0.1731678129364438,0.35690608933779033,0.062250198756929075,0.15903450801357566,0.12424876455494993
2019-10-05 12:00:00,0.24070422182020326,0.047708305302839475,0.04837043693179303,0.36477577142629486,0.10957040900094342,0.25089983448103204,0.03708061180533646,0.11020277130166758,0.07291805983146041
2019-10-05 13:00:00,0.22281927642145125,0.05408469146396769,0.05339452882738597,0.24939830206541744,0.1113601260448953,0.20301733201304953,0.044540645157717065,0.09072247292234707,0.0736440402009352
2019-10-05 16:00:00,0.2621130490104696,0.05347750177918037,0.05077721923050936,0.38726807272732533,0.12045041610658597,0.27305063388634115,0.042870767304787956,0.11585671413460058,0.07078436993143947
2019-10-05 17:00:00,0.22325001230566371,0.04799457763941999,0.04631844507096423,0.28768913993900486,0.10551072099505027,0.22054278051202814,0.03862600816776163,0.09605957349862743,0.0650270731578756
2019-10-05 18:00:00,0.3141241481112012,0.08233617507053295,0.0825493931378605,0.3813454564996795,0.1581043594937479,0.28339630332220156,0.06862106506600109,0.13130770645087736,0.10933278039316784
2019-10-05 19:00:00,0.2360425721439496,0.06056143385077081,0.06250025108721391,0.3118446707787723,0.11899427844582655,0.21710019398321906,0.04967882367892599,0.10349652453000018,0.08735827025144378
2019-10-05 21:00:00,0.5415855857691104,0.1374049943285463,0.138571369257417,0.6782162904444067,0.2704786484197358,0.4716359486455902,0.1120789493827934,0.22266426688653237,0.2008824347300915
2019-10-05 22:00:00,0.5173825133733283,0.15316722677587458,0.17496020932112571,0.6693593184633415,0.26474940718306006,0.4415627334276424,0.12973813873098133,0.22068543209936084,0.2342494092195717
2019-10-05 23:00:00,0.41138498129557066,0.14069353715970143,0.17660241902438908,0.5179721103714857,0.21871114771333522,0.3453399388270863,0.12780817862182936,0.16969558203053828,0.21962614875977393
2019-10-06 00:00:00,0.20233927242887986,0.05776170254737004,0.06665868483851682,0.32818421155866,0.10188214071604913,0.19908231180048663,0.04997431542662349,0.09191007742896418,0.0879583879509523
2019-10-06 01:00:00,0.40686358623059704,0.11863548768825509,0.13609778123204486,0.6252627860684932,0.20377737385069566,0.37050687550546396,0.09700218150209712,0.20093907297362137,0.19586209471840318
2019-10-06 02:00:00,0.4446649377275429,0.15531098975092167,0.19969720106431704,0.5427159322691062,0.23627859056542624,0.3713770133182291,0.14328675281619388,0.18390442395007883,0.24205304403571867
2019-10-06 03:00:00,0.45400388620317866,0.13472344858103855,0.1666750358140323,0.6264816888521298,0.22695878248183815,0.41082895313238493,0.11903390393231601,0.1958322449182411,0.21647754951148612
2019-10-06 04:00:00,0.42754309263652557,0.12849596649631512,0.1616002553757486,0.5952451163387734,0.21386465603019542,0.3855621698555086,0.11242101517231738,0.1919598088381369,0.21688420031112096
2019-10-06 05:00:00,0.48145592294920214,0.15329466542666748,0.20915931802177415,0.6540649685772636,0.23962150145738323,0.4350840685691747,0.13967432058083643,0.21726116147136493,0.260472192836525
2019-10-06 06:00:00,0.5309503450360302,0.178461814768013,0.2192575533682092,0.7280636201674109,0.26893151928509906,0.4759045245829545,0.15229857926906074,0.27045623895748505,0.28376085285662006
2019-10-06 07:00:00,0.45634825131925166,0.11951254453136023,0.14031161083900973,0.6761474154727145,0.22096866842784854,0.4227082782594649,0.09814955743551633,0.20740939982186773,0.20119632990452174
2019-10-06 17:00:00,0.39004490109964324,0.10006423648545501,0.09941271966954858,0.43367001983304837,0.19481874210652675,0.34218148551831695,0.0832593138997302,0.14979058447579716,0.1270492772553064
2019-10-06 18:00:00,0.2728391220321044,0.10661760380653118,0.10930346971201813,0.26265694453845495,0.15649707177138147,0.20917094098395667,0.09951075015634397,0.10306910099092335,0.11692720094789719
2019-10-06 19:00:00,0.3214085490353501,0.13036475303826447,0.15051230972708712,0.3574124160888968,0.18356260075467104,0.2538035415213343,0.12478825235258323,0.13072098573073473,0.1610860614242882
2019-10-06 20:00:00,0.2577746900835648,0.10633037959190528,0.12387863352742486,0.3316942191239285,0.1464875960587442,0.21186500850827247,0.09927588822904482,0.11192658791727152,0.1451465735355889
