t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi,wind_quality
2019-01-10 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.8118076367914271,1.5932621964161635,1.0096437116106594,,1.0
2019-01-10 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.7490843809297096,0.3717793620811585,1.0096437116106594,,1.0
2019-01-10 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.7783642390742302,0.1869136133717227,1.0096437116106596,,1.0
2019-01-10 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.24216028842724,1.2862946332532432,1.0096437116106594,,1.0
2019-01-10 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.3280683169593337,0.1866478298072649,1.0,,1.0
2019-01-11 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.8874156466188469,0.1089609405084624,1.0,,1.0
2019-01-11 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.438826607859662,0.0852992516936176,1.0,,1.0
2019-01-11 13:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.7819799730956718,-0.4334585771417233,50.29249415458143,,1.0
2019-01-11 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.3067471858194253,-0.3016863590485512,75.43874290826929,,1.0
2019-01-11 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.7870706677317036,-0.0624058828533221,55.039331393736106,,1.0
2019-01-11 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-2.6675464178894694,-0.280370426287967,60.35937524525208,,1.0
2019-01-11 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-2.5908448972962947,0.6942147979448359,44.65150527184461,,1.0
2019-01-11 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-3.484659084749159,0.8044969395852983,59.5353390394672,,1.0
2019-01-11 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.6720332762820456,0.2337726202387114,3.0289312021407833,,1.0
2019-01-11 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.5861658130303944,3.082072398723296,9.086793067951913,,1.0
2019-01-11 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-3.5848398091660503,1.8265671151308531,9.086793067951913,,1.0
2019-01-11 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.880517510962726,1.2227071410544503,7.067506317818638,,1.0
2019-01-11 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.8360909136866708,1.3224909122759023,7.067506317818638,,1.0
2019-01-12 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-3.1273738174513195,0.1092103001937456,7.067506317818638,,1.0
2019-01-12 01:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-3.5627109558722863,0.3116968200584325,8.077149692885277,,1.0
2019-01-12 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-2.1737806082598334,2.2510157153831587,7.067506317818638,,1.0
2019-01-12 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-3.049076844347968,0.7039348556574553,7.067506317818638,,1.0
2019-01-12 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-2.2746685333281262,-1.4213706522292868,3.0289312021407833,,1.0
2019-01-12 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-2.229755093599148,0.1559196651101919,2.5241092453722462,,1.0
2019-01-12 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-1.4996771346556683,0.9739017185900756,29.7676695197336,,1.0
2019-01-12 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.6948306481901344,0.5626627646789082,14.8838347598668,,1.0
2019-01-12 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-1.1335636103050453,2.4309350071369713,60.35937524525208,,1.0
2019-01-12 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-1.0413221352099864,3.8862671156497783,66.97725393879008,,1.0
2019-01-12 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,0.3110797052849571,2.213447116232788,90.6610003387276,,1.0
2019-01-12 11:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,1.4090892827464585,1.1009012030744676,100.58498830916288,,1.0
2019-01-12 13:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,1.5244026855012915,-1.6347217414091824,90.6610003387276,,1.0
2019-01-12 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,1.774831293237694,0.2179218810169242,100.58498830916292,,1.0
2019-01-12 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,2.1971623868982606,-1.5384696659769976,60.35937524525208,,1.0
2019-01-12 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,2.7629903231400332,-1.4691080144029507,52.093424140144315,,1.0
2019-01-12 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,2.346276982562453,-2.6990829153296847,59.53533903946721,,1.0
2019-01-12 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,2.02431223148146,1.759707776026005,44.65150527184461,,1.0
2019-01-12 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,3.3606414505510385,1.2231734560417713,8.077149692885277,,1.0
2019-01-12 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,3.0971839139846424,-1.788159966468808,8.077149692885275,,1.0
2019-01-12 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,1.1051436365995988,-3.4012823765765714,8.077149692885275,,1.0
2019-01-13 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,0.194810509939078,-2.2266943177312633,2.5241092453722462,,1.0
2019-01-13 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.1168863101193558,-1.3360166381410228,22.325752635922303,,1.0
2019-01-13 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,0.839490253969279,-1.578851538040336,29.7676695197336,,1.0
2019-01-13 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,0.2328830448408204,-1.3207453783029597,41.279499462613686,,1.0
2019-01-13 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,0.7106853261146426,-1.1373342666640636,41.279499462613686,,1.0
2019-01-13 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,0.8439941657735721,-1.0422459954459555,75.43874290826929,,1.0
2019-01-13 11:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,0.8373206307378436,-2.07244128523348,90.6610003387276,,1.0
2019-01-13 12:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,0.194810509939078,-2.2266943177312633,90.6610003387276,,1.0
2019-01-13 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.1558484100292163,-1.7813554779361431,100.58498830916292,,1.0
2019-01-13 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,0.3105107195542685,-1.760993798604535,55.03933139373608,,1.0
2019-01-13 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,1.6879883315471442,-2.084491990891911,60.35937524525208,,1.0
2019-01-13 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.9612288523240258,-2.5040867718574913,44.65150527184461,,1.0
2019-01-13 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,1.883247770012418,-2.4991542010231584,52.093424140144315,,1.0
2019-01-13 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,1.6879883315471442,-2.084491990891911,3.028931202140783,,1.0
2019-01-13 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,1.8393446873896269,-2.5316407732377835,7.067506317818638,,1.0
2019-01-13 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,0.3881383942677167,-2.2012422189061107,2.5241092453722462,,1.0
2019-01-13 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-0.5821679401574221,-1.6907384644393122,1.0096437116106594,,1.0
2019-01-13 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-1.249907937734562,-1.8530647227195152,2.5241092453722462,,1.0
2019-01-14 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.5380707658099968,-0.7140440234334845,1.0,,1.0
2019-01-14 01:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.1168863101193558,-1.3360166381410228,1.0,,1.0
2019-01-14 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.3921055419984344,-1.282519438767722,1.0,,1.0
2019-01-14 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.3471073989724186,-1.2954224486481472,1.0,,1.0
2019-01-14 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.774831293237694,-0.2179218810169239,1.0096437116106594,,1.0
2019-01-14 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.9808330797191712,-0.9146416438209912,1.0,,1.0
2019-01-14 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.1168863101193564,-1.3360166381410228,22.325752635922303,,1.0
2019-01-14 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.0779242050146081,-0.8906777389680716,14.8838347598668,,1.0
2019-01-14 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.0710660589514196,-0.8071061666504804,41.27949946261368,,1.0
2019-01-14 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.8620553220943005,-1.0273575271208415,41.27949946261367,,1.0
2019-01-14 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.174672440404425,-0.4115024819709734,25.146247077290717,,1.0
2019-01-14 11:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.9209704667613234,-1.5327522516816503,100.58498830916288,,1.0
2019-01-14 12:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.2797298477609053,-1.7661447500002372,100.58498830916288,,1.0
2019-01-14 13:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.8669171542834468,-1.5639599461913434,100.58498830916288,,1.0
2019-01-14 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.6423983209719196e-16,-1.3411200046539309,75.43874290826932,,1.0
2019-01-14 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,2.1898643792994678e-16,-1.788159966468811,55.03933139373608,,1.0
2019-01-14 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.6986897616177001,-1.6460099278838936,55.03933139373608,,1.0
2019-01-14 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-2.229755093599148,-0.1559196651101927,37.2095864035449,,1.0
2019-01-14 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.6907278654203233,-1.149564214306814,22.325752635922303,,1.0
2019-01-14 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.1558484100292172,-1.7813554779361431,1.0096437116106596,,1.0
2019-01-14 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.9999263635198488,-1.4824517979414071,1.0096437116106594,,1.0
2019-01-14 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.0779242050146086,-0.8906777389680716,1.0,,1.0
2019-01-14 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,0.5255270285150854,-0.723325900767102,1.0,,1.0
2019-01-14 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.2098725634923197,-0.394712884510084,1.0,,1.0
2019-01-15 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.3474153240950671,-0.2813313823394542,1.0,,1.0
2019-01-15 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.8594448409884085,-0.2464418424676382,1.0,,1.0
2019-01-15 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.6097610823305706,-0.6538887052820884,1.0,,1.0
2019-01-15 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.377854528371678,-0.8103116510389392,1.0,,1.0
2019-01-15 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.8103116510389392,-0.3778545283716779,1.0,,1.0
2019-01-15 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.3207453783029597,-0.2328830448408201,22.325752635922303,,1.0
2019-01-15 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.3067471858194253,-0.3016863590485512,22.325752635922303,,1.0
2019-01-15 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.4197451269846394,-0.789425769020168,27.51966569686804,,1.0
2019-01-15 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.3378531037270496,0.093551802392363,41.279499462613686,,1.0
2019-01-15 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.7490843809297096,-0.3717793620811591,100.58498830916288,,1.0
2019-01-15 11:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.1729699857092062,-0.6501878801610376,75.43874290826929,,1.0
2019-01-15 12:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.700641188288286,-0.552571818299799,100.58498830916288,,1.0
2019-01-15 13:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.7423295423745793,-0.4022484697926498,100.58498830916288,,1.0
2019-01-15 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.324608591935584,0.2097973904827893,75.43874290826929,,1.0
2019-01-15 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.8503205941441431,0.2762859091498992,27.51966569686804,,1.0
2019-01-15 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.8940799832344055,-1.6423982844746007e-16,27.51966569686804,,1.0
2019-01-15 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.8919020493315494,0.0623678668756387,14.883834759866804,,1.0
2019-01-15 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.8973844419140794,-0.9966463918027876,22.325752635922303,,1.0
2019-01-15 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.7140440234334847,0.5380707658099964,1.0,,1.0
2019-01-15 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.5240173328579706,1.2345074733461026,1.0,,1.0
2019-01-15 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.3392820462976067,0.0701887978801049,1.0,,1.0
2019-01-15 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.2154675035684854,0.5667818051525232,1.0,,1.0
2019-01-15 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.1949466738661865,0.6088557411235411,1.0,,1.0
2019-01-16 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.7819799730956715,0.4334585771417237,1.0,,1.0
2019-01-16 01:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.3909899865478357,0.2167292885708618,1.0,,1.0
2019-01-16 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.8906777389680716,0.0779242050146081,1.0,,1.0
2019-01-16 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.7498385673278343,0.4869508592950378,1.0,,1.0
2019-01-16 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.7323874460243308,0.5128232105963934,1.0,,1.0
2019-01-16 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.8103116510389391,0.3778545283716783,1.0,,1.0
2019-01-16 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.8401603626377595,0.3057933640104431,27.519665696868053,,1.0
2019-01-16 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.4445910597685575,0.0467284033429306,13.75983284843402,,1.0
2019-01-16 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.3411200046539309,-2.463597481457879e-16,75.43874290826932,,1.0
2019-01-16 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-2.6806060611658906,0.0936088263601567,60.35937524525208,,1.0
2019-01-16 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-2.6822400093078613,-4.92719496291576e-16,60.35937524525208,,1.0
2019-01-16 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.5433937850955646,3.081739294305727,52.093424140144315,,1.0
2019-01-16 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.992545433124959,0.9149129545652956,52.093424140144315,,1.0
2019-01-16 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.6907384644393126,0.5821679401574213,1.0096437116106596,,1.0
2019-01-16 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.8292832876419816,1.961666159438343,3.0289312021407833,,1.0
2019-01-16 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.7748312932376935,0.2179218810169249,1.0096437116106591,,1.0
2019-01-16 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.5327522516816503,0.9209704667613234,1.0096437116106594,,1.0
2019-01-16 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.6329597056675116,0.511795521534808,3.0289312021407833,,1.0
2019-01-17 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.2351999282836914,-4.105995656440524e-16,2.5241092453722462,,1.0
2019-01-17 01:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.6785640925952134,0.1403775957602098,3.0289312021407833,,1.0
2019-01-17 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-2.07244128523348,0.8373206307378444,2.5241092453722462,,1.0
2019-01-17 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.6071875316926856,0.7838777351432509,1.0096437116106596,,1.0
2019-01-17 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.6501878801610377,1.172969985709206,1.0,,1.0
2019-01-17 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.0510540570301707,1.446651801534204,1.0096437116106594,,1.0
2019-01-17 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.8118076367914264,1.593262196416164,29.7676695197336,,1.0
2019-01-17 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.6161045979544624,2.1486120738231897,37.2095864035449,,1.0
2019-01-17 08:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.3105107195542675,1.7609937986045352,55.03933139373608,,1.0
2019-01-17 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.0468044131800777,1.3403030305829453,41.27949946261368,,1.0
2019-01-17 10:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.0468044131800782,1.3403030305829453,75.43874290826929,,1.0
2019-01-17 11:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.5454826486547417,1.225174088405222,75.43874290826929,,1.0
2019-01-17 12:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.8620553220943005,1.0273575271208415,75.43874290826929,,1.0
2019-01-17 13:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.7304263051740657,1.1247578759860817,75.43874290826929,,1.0
2019-01-17 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,2.0575123824216845,0.8733621903774309,90.6610003387276,,1.0
2019-01-17 15:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,3.0226524569438977,0.8099172848380661,52.09342414014433,,1.0
2019-01-17 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,1.883247770012414,2.4991542010231615,52.09342414014433,,1.0
2019-01-17 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,2.0512928423855734,2.9295497840973233,59.5353390394672,,1.0
2019-01-17 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,2.681831491162723,-0.0468115428047825,44.65150527184461,,1.0
2019-01-17 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.724110644188601,2.054715054241683,3.028931202140783,,1.0
2019-01-17 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,2.3228879871076176,1.34112000465393,3.0289312021407833,,1.0
2019-01-17 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.9357399204308332,-1.117599964141844,2.5241092453722462,,1.0
2019-01-17 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.7813554779361431,-0.155848410029216,1.0096437116106594,,1.0
2019-01-17 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.1494070705836492,1.369810005721251,1.0096437116106594,,1.0
2019-01-18 09:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,0.2302426166903308,0.3831880629204126,13.75983284843402,,1.0
2019-01-18 14:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.8103116510389391,0.3778545283716783,50.29249415458143,,1.0
2019-01-18 16:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-0.2011242348963249,0.8711647711872896,27.51966569686804,,1.0
2019-01-18 17:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0009,-1.14940707058365,1.3698100057212503,29.767669519733605,,1.0
2019-01-18 18:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.6610772606114688,1.495640683345742,37.2095864035449,,1.0
2019-01-18 19:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.1092103001937442,3.1273738174513195,7.067506317818638,,1.0
2019-01-18 20:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-0.9733388235788684,3.903848795480332,9.086793067951913,,1.0
2019-01-18 21:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-3.983155437932282,2.029519064918624,10.096436981488983,,1.0
2019-01-18 22:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,-1.7622528674468565,4.590825674211094,11.10608089502606,,1.0
2019-01-18 23:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0006,1.7003453146975238,3.646402294624842,9.086793067951913,,1.0
2019-01-19 00:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-1.0413221352099864,3.8862671156497783,9.086793067951913,,1.0
2019-01-19 01:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-0.311696820058434,3.5627109558722863,8.077149692885277,,1.0
2019-01-19 02:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-1.888853001474163,3.552415829021313,9.086793067951913,,1.0
2019-01-19 03:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-1.1896363911996608,4.771370955663986,11.10608089502606,,1.0
2019-01-19 04:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,-1.8892726166683784,4.051558201174543,10.096436981488983,,1.0
2019-01-19 05:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.00028,2.6990829153296847,2.3462769825624528,8.077149692885275,,1.0
2019-01-19 06:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,1.4206634320348523,2.7882089764986056,52.09342414014433,,1.0
2019-01-19 07:00:00,29.7236,-95.2644,29.7236,-95.2644,-11064,-2920,193,0.0004,-0.7039348556574566,3.049076844347968,52.093424140144315,,1.0
